ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-415-91025-0,"Grassroots Warriors: Activist Mothering, Community Work, and the War on Poverty (Perspectives on Gender)","Naples, Nancy A.",Routledge,286.0,1998-08-04,,Paperback,"Who are the grassroots warriors on the front lines of the war on poverty? Through in-depth interviews, Nancy Naples presents the voices of over sixty women—African American, Puerto Rican and white European American—who have fought for social and economic justice in the low-income neighborhoods of New York City and Philadelphia. These women, as community workers and activist mothers, contribute vital and often unpaid services to ther communities, offering complex political perspectives and empowering others. Naples reconceptualizes labor, mothering and politics from the standpoint of women committed to work and politically organize on behalf of low income urban communities. Her analysis reveals significant legacies from past social movements, and examines how gender, ethnicity and class influence political consciousness and practice.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.212542441 Pounds, Width: 0.67 Inches",53.95,https://images.isbndb.com/covers/02/55/9780415910255.jpg,Success,142.0,21.2
0-688-15233-3,Amelia Earhart's Daughters : The Wild and Glorious Story of American Women Aviators from World War II to the Dawn of the Space Age,"Toomey, David M.",William Morrow & Co,322.0,1998,"Women Airforce Service Pilots (U.S.), Women air pilots, Women air pilots--United States--Biography, Women astronauts, Women astronauts--United States--Biography, World War, 1939-1945--Participation, Female, TL539 .H33 1998, 629.13/092/273 B",Hardcover,"In 1942, with war raging on two fronts and military pilots in short supply, the U.S. Army Air Force launched a small, cautious experiment -- it invited a handful of skilled female aviators to serve in its Ferrying Division, delivering military planes from factories to air bases all over the country. Eventually, more than 1,000 women served their country as Women's Airforce Service Pilots. These women were much more than subs -- they flew B-26s when men were afraid to, flew every aircraft in the inventory of the U.S. Army Air Force, and logged over six million miles in all kinds of weather. Led by the famous aviatrix Jacqueline Cochran, these forgotten women were superb pilots, the equals of any fighter jock. In 1961, Dr. Randolph Lovelace, a member of NASA's Life Sciences Committee, invited 13 women to participate in what he termed a 'Women in Space' program. The women were given cause to hope that NASA would allow at least one of them to fly as an astronaut. The matter went as far as Congress, where it was debated in two days of dramatic hearings that included testimony from astronauts John Glenn and Scott Carpenter. Unfortunately, although these women had the right stuff, it was the wrong time for women in space. This is a story of dreams fulfilled and dreams deferred, a story of fierce patriotism, courage, and heartbreak, and a story of two generations of women aviators who have too long been forgotten.",en,First Edition,"Height: 9.5 Inches, Length: 7 Inches, Weight: 1.3999353637 Pounds, Width: 1.25 Inches",24.0,https://images.isbndb.com/covers/23/38/9780688152338.jpg,Success,137.0,21.2
0-425-16476-4,Initiation: A Woman's Spiritual Adventure in the Heart of the Andes,Elizabeth B. Jenkins,Berkley Books,288.0,1998-08-01,,Paperback,"In 1989, Elizabeth Jenkins was living in San Francisco, working on a doctorate in clinical psychology. Her life seemed full...but she felt empty. Then she traveled to Peru, intending to research Andean healing practices--and found herself taking an unexpected journey, with the guidance of an initiated priest of the Andean Path. This is her story, filled with compelling details of her own initiation in the beautiful but harsh setting of the high Andes--and how the voyage has changed her life.",en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.55 Pounds, Width: 1 Inches",13.0,https://images.isbndb.com/covers/47/61/9780425164761.jpg,Success,135.0,21.2
0-06-104444-X,Zen Attitude (The Rei Shimura Series),Sujata Massey,HarperTorch,320.0,1998-05-06,"Body, Mind &amp; Spirit, Occultism",Mass Market Paperback,,en,First Edition,"Height: 6.75 Inches, Length: 4.19 Inches, Weight: 0.35 Pounds, Width: 0.8 Inches",0.0,https://images.isbndb.com/covers/44/41/9780061044441.jpg,Success,145.0,21.2
1-890671-02-9,Mujeres Del Mundo:  Leyes Y Políticas Que Afectan Sus Vidas Reproductivas - América Latina Y El Caribe,Centro Legal Para Derechos Reproductivos,Women Ink,215.0,1998,,Mass Market Paperback,Includes Bibliographical References. Kept Up To Date By: Suplemento 2000 (102 P. ; 28 Cm.).,en,,,25.0,https://images.isbndb.com/covers/10/20/9781890671020.jpg,Success,123.0,21.2
1-55583-428-0,Lucy Goes to the Country (Alyson Wonderland),"Kennedy, Joseph",Alyson Books,32.0,2000-06-01,Literary Collections,Hardcover,,en,First Edition,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 1 Pounds, Width: 0.5 Inches",15.95,https://images.isbndb.com/covers/42/89/9781555834289.jpg,Success,118.0,21.2
0-14-027282-8,Look up for Yes,"Tavalaro, Julia, Tayson, Richard",Penguin Books,218.0,1998-08-01,,Paperback,"Thirty years ago, in the dead of winter, a beautiful young woman woke from a seven-month coma in a lonely hospital ward. But when she opened her eyes, no one noticed. Her entire body paralyzed by stroke, she tried to speak and no one heard. Thus her nightmare began. Gradually, Julia Tavalaro realized that not one of her doctors or caretakers was prepared to consider the possibility that the vital mind of a thirty-two-year-old woman existed inside the tiny, twisted body before them. Warehoused in a public hospital with other ""incurables,"" she was known to all as ""the vegetable."" While she lay there, the Vietnam War raged and waned, a man walked on the moon, and an actor she knew from B-movies was elected president. In this vivid and moving memoir, Julia recounts her years in the prison of her body - the physical and emotional suffering and the realization that she had been abandoned by her family. Nearly broken by recurring bouts of pneumonia and fevers, and by the cruel and often abusive nurses who hated assuming responsibility for her life, Julia began to fight back. She unleashed a powerful rage, a biting, moaning, spitting offensive against those who expected little more from her than the sound of her breathing. Finally, in 1973, a young speech therapist named Arlene Kraat suspected Julia could comprehend what was happening around her. By asking her one simple question and telling her to respond with her eyes, she finally broke through Julia's isolation. With Arlene pointing to each letter on a letter board, Julia began to use her eyes to spell out her thoughts and relate the turmoil of her terrible years in captivity. Eventually, she began to compose poems that drew on the memories of her life before the stroke, reviving the aggressively sexual, daredevil life she had once lived and re-establishing her own sanity.

                        <p>""Dismissed as a 'vegetable' by hospital staff, the author, who awoke from a coma without mobility or speech, shares her harrowing experience in an intelligent and powerful voice.""
</p>",en,1,"Height: 8 Inches, Length: 5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/28/26/9780140272826.jpg,Success,139.0,21.2
1-885865-16-3,TALES FROM THE EROTIC EDGE (OSI),Cecilia Tan,Circlet Press,269.0,1996,,Paperback,Feline Fetishes / Edited By Corwin -- Forged Bonds / Edited By Cecilia Tan -- Mate / Lauren P. Burka -- Telepaths Don't Need Safewords / Cecilia Tan. Edited By Cecilia Tan.,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 1 Inches",15.95,https://images.isbndb.com/covers/51/68/9781885865168.jpg,Success,45.0,21.2
1-56906-108-4,Save The Children,Ronnie Sellers Productions,Ronnie Sellers Productions,,1998,,,,en,,,0.0,https://images.isbndb.com/covers/10/84/9781569061084.jpg,Success,66.0,21.2
0-679-43901-3,This Is My Daughter: A Novel,"Robinson, Roxana",Random House,404.0,1998-06-01,"Separated people, Separated people--New York (State)--New York--Fiction, Parent and child, Parent and child--Fiction, PS3568.O3152 T47 1998, 813/.54",Hardcover,A New York Couple With Children From A First Marriage Struggle To Make Their Second Marriage Work. The Novel Analyzes Child Resentment And The Way Parental Guilt Undermines Authority. Roxana Robinson.,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.6 Pounds, Width: 1.25 Inches",25.0,https://images.isbndb.com/covers/90/11/9780679439011.jpg,Success,140.0,21.2
1-85984-158-9,Notes from Underground: Zines and the Politics of Alternative Culture (Haymarket Series),"Duncombe, Stephen",Verso,240.0,1997-10-17,,Paperback,"Traces The History Of Zine Publishing From Its Origins By Science Fiction Cults, Its Growth With The 1960s Counter Culture, And Its Attachment To Punk Rock",en,,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.2345886672 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/15/87/9781859841587.jpg,Success,60.0,21.2
0-7914-3772-8,"Constructing Female Identities: Meaning Making in an Upper Middle Class Youth Culture (Suny Series, Power, Social Identity, and Education)","Proweller, Amira",State University of New York Press,300.0,1998-04-02,"Teenage girls--Education (Secondary)--Social aspects, Teenage girls--Education (Secondary)--Social aspects--United States, Middle class women--Education (Secondary), Middle class women--Education (Secondary)--United States, Women--Socialization, Women--Socialization--United States, Women--Identity, LC1775 .P76 1998, 371.822",Paperback,"Research conducted in schools over the past two decades has found that youth shape who they are in ways that do not simply mirror class, race, and gender discourses organizing life in schools. Instead, educators have learned that youth play active roles in shaping who they are on a daily basis, challenging dominant meanings and practices as they move through school. New insights in these directions now compel those in educational circles to talk differently about youth identity formation than they did nearly two decades ago. While sound research on male identity formation in educational contexts has illustrated boys' socialization processes in school, there still is much to learn about girls' social lives and meaning-making processes, particularly in the relatively unexplored arenas of private education and single-sex schooling.
<p>Probing beneath the surface, this book explores one year in the lives of thirty-four adolescent girls in Best Academy, a historically elite, private, single-sex high school, as female students construct their identities in an educational context. Through the eyes of these students, we find that the private school is less of a homogenous and stable culture along class and race lines than educators have understood it to be.</p>",en,No Edition Stated,"Height: 9 Inches, Length: 6 Inches, Weight: 0.93916923612 Pounds, Width: 0.68 Inches",1.99,https://images.isbndb.com/covers/77/28/9780791437728.jpg,Success,130.0,21.2
0-9652777-2-0,,,,,,,,,,,,,,Error,64.0,21.2
0-7043-4515-3,Chicken Run: A Letty Campbell Mystery,"Fritchley, Alma",Womens Pr Ltd,176.0,2000-10,,Paperback,,en,First Edition,"Height: 7.75 Inches, Length: 5.25 Inches, Weight: 0.4188782978 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/51/57/9780704345157.jpg,Success,115.0,21.2
1-85489-061-1,Mary Wollstonecraft and 200 Years of Feminisms,N/a,Rivers Oram Press,288.0,1997-09-01,,Paperback,,en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/06/10/9781854890610.jpg,Success,129.0,21.2
1-57601-032-5,The Best Is Yet to Be,,Papier Mache Pr,64.0,1860,,Hardcover,,en,Gift,"Height: 5 Inches, Length: 3.75 Inches, Weight: 0.18 Pounds, Width: 0.75 Inches",6.95,https://images.isbndb.com/covers/03/27/9781576010327.jpg,Success,49.0,21.2
1-57601-032-5,The Best Is Yet to Be,,Papier Mache Pr,64.0,1860,,Hardcover,,en,Gift,"Height: 5 Inches, Length: 3.75 Inches, Weight: 0.18 Pounds, Width: 0.75 Inches",6.95,https://images.isbndb.com/covers/03/27/9781576010327.jpg,Success,112.0,21.2
0-525-94442-7,My Heart Laid Bare (Joyce Carol Oates Book),"Oates, Joyce Carol",Dutton Adult,420.0,1998-06-01,"Fiction, Historical",Hardcover,,en,First Edition,"Height: 6.38 Inches, Length: 9.24 Inches, Weight: 2.45 Pounds, Width: 1.62 Inches",0.0,https://images.isbndb.com/covers/44/23/9780525944423.jpg,Success,139.0,21.2
0-440-22472-1,Obstruction of Justice: A Novel (Nina Reilly),"O'Shaughnessy, Perri",Island Books,512.0,1998-06-08,,Mass Market Paperback,"<p>Two people have died in macabre accidents, one struck by lightning on Tahoe's highest mountain and one mowed down by a hit-and-run driver. In the middle of a controversial procedure to exhume one of the bodies, powerful businessman Quentin de Beers is killed. Charged with murder, Quentin's angry grandson won't talk, even to Nina Reilly, his defense attorney.</p>
<p>To save her client, Nina must expose the truth about his troubled family and untangle the hidden connections that link all three deaths. As the trial draws to an end, both the D. A. and Nina will make a harrowing decision to obstruct justice in order to prevent a terrible injustice.</p>",en,,"Height: 6.9 Inches, Length: 4.2 Inches, Weight: 0.58 Pounds, Width: 1.35 Inches",7.99,https://images.isbndb.com/covers/47/23/9780440224723.jpg,Success,105.0,21.2
1-57324-128-8,"Sheroes: Bold, Brash, and Absolutely Unabashed Superwomen","Ventura, Varla",Conari Press,356.0,1998-05-01,,Paperback,,en,,"Height: 7.25 Inches, Length: 7.25 Inches, Weight: 1.3007273458 Pounds, Width: 1.25 Inches",16.95,https://images.isbndb.com/covers/12/81/9781573241281.jpg,Success,118.0,21.2
