ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-56333-518-2,Albrick's Gold,"Levay, Simon",Pub Overstock Unlimited Inc,293,1997,"Homosexuality--Research--Social aspects, Homosexuality--Research--Social aspects--Fiction, Sexual orientation--Research--Social aspects, Sexual orientation--Research--Social aspects--Fiction, PS3562.E865 A77 1997, 813/.54",Hardcover,"<p>Dr. Roger Cavendish, a leading researcher into the mysteries of sexuality and the mind, finds himself faced with a mystery straight out of his worst nightmares.</p>
<p>Violence is on the rise at ultraconservative Levitican University -- and Cavendish becomes a reluctant gumshoe, busily involved in discovering what fuels this sudden rise in brutal crime. The truth seems to lie somewhere in the laboratory of Dr. Guy Albrick -- and enigmatic scientist who claims to have developed a ""cure"" for homosexuality. Soon, Cavendish is in a race with time, struggling to unlock the secrets of Albrick's work as the wave of violence threatens to overtake him and all others in its path.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/51/81/9781563335181.jpg,Success,84,20.1
0-934678-84-7,Backstage Pass: Interviews With Women in Music,Laura Post,New Victoria Publishers,222,9/1/1997,,Paperback,Alix Dobkin -- Altazor -- Ani Difranco -- Avotcja -- The Chenille Sisters -- Cheryl Wheeler -- Christine Lavin -- Cris Williamson & Tret Fure -- Deborah Henson-conant -- Ferron -- Heather Bishop -- Holly Near -- Janis Ian -- Joan Osborne -- Judy Small -- June Millington -- Kay Gardner -- Laura Love -- Laurie Lewis -- Libby Roderick -- Linda Tillery -- Lucie Blue Tremblay -- Lynn Lavner -- Marianne Faithfull -- Margie Adam -- Mary Mccaslin -- Mimi Fox -- Moe Tucker -- Patty Larkin -- Phranc -- Rhiannon -- Robin Flower & Libby Mclaren -- Ronnie Gilbert -- Saffire -- Sue Fink -- Sweet Honey In The Rock -- Teresa Trull -- The Topp Twins -- Throwing Muses -- Vicki Randle. By Laura Post ; Foreword By Dar Williams. Includes Discographies.,en,First Edition,"Height: 9.25 Inches, Length: 7.25 Inches, Weight: 0.95019234922 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/88/41/9780934678841.jpg,Success,91,20.1
1-55597-260-8,"If You Want to Write: A Book About Art, Independence and Spirit","Ueland, Brenda",Graywolf Pr,179,1997,,Paperback,,en,10,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.50044933474 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/26/08/9781555972608.jpg,Success,99,20.1
1-55597-253-5,The Risk of His Music,"Weltner, Peter",Graywolf Press,250,2/1/1997,"Gay men--Social life and customs, Gay men--Social life and customs--Fiction, Gay men--Fiction, PS3573.E4967 R57 1997, 813/.54",Paperback,"""Weltner portrays vividly his characters: gay vets of Vietnam, Southern hayseeds sprouted in all the wrong hometown settings, and, perhaps most interestingly, male lovers who've lived and aged together long enough to witness the general decline of things in the middle America where they've chosen to live, and who must then finally, as do any 'married couple,' see each other through to burial at the bitter end.""--Edmund White
<p>With an emotional reach that extends from the incidental to the incendiary moments in our lives, <i>The Risk of His Music</i> captures a world that is, as the <i>Advocate</i> said about one of Weltner's previous works, ""profoundly gay yet universally valid.""</p>
<p>""Peter Weltner's new collection of seven long love stories is a delight. His characters are challenged by 'ordinary faithlessness,' exalted by the perfection of imperfection, and well aware that whoever conceived of the human heart as a muscle 'got it all wrong.' These are generous, wise, and lyrical stories, beautifully written, full of the big music of life and death.""--Molly Giles</p>
<p>""Peter Weltner's stories are about the art of inhabiting one's body, of the deaths and resurrections inherent in learning and failing to learn that art.""--Forrest Gander</p>
<p><b>Peter Weltner</b> teaches at San Francisco State University. His previous books are <i>Beachside Entries/Specific Ghosts</i>, <i>Identity and Difference</i>, and <i>In a Time of Combat for the Angel</i>.<br>
</p>",en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/25/30/9781555972530.jpg,Success,85,20.1
0-8147-2661-5,"Taxing America (Critical America, 44)",,NYU Press,374,1/1/1997,,Paperback,"Fiction In Tax / Lily Kahng -- The Marriage Bonus : Penalty In Black And White / Dorothy A. Brown -- Taxation And Human Capital / Jennifer J.s. Brooks -- How Government Tax And Housing Policies Have Racially Segregated America -- Acknowledging Workers In Definitions Of Consumption And Investment : The Case Of Health Care -- Shifting From An Income Tax To A Consumption Tax : Effects On Expenditures For Education / Charlotte Crane -- Consumption In Business : Investment At Home : Environmental Cleanup Costs Versus Disability Access Costs / Denise D.j. Roy -- Economic Development : Taxes, Sovereignty, And The Global Economy -- Transforming The Unilateralist Into The Internationalist : New Tax Treaty Policy Toward Developing Countries / Karen B. Brown -- The Future Of Deferral : Taxing The Income Of U.s. Multinationals / Labrenda Garrett-nelson -- The American Dream Savings Account : Is It A Dream Or A Nightmare? / Regina T. Jefferson -- Simplification For Low-income Texpayers : Some Options / Jonathan Barry Forman -- The Uncertain Fate Of The Earned Income Tax Credit Program / George K. Yin -- Welfare Reform, The Child Care Dilemma, And The Tax Code : Family Values, The Wage Labor Market, And The Race- And Class-based Double Standard. Edited By Karen B. Brown And Mary Louise Fellows. Papers Presented At A Conference Held Nov. 3-5, 1995, At The University Of Minnesota. Includes Bibliographical References And Index.",en,New Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.13097140406 Pounds, Width: 0.94 Inches",35,https://images.isbndb.com/covers/66/17/9780814726617.jpg,Success,116,20.1
1-883061-15-6,Sweet Bitter Love,Rita Schiano,Rising Tide Press (AZ),214,1/1/1997,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.7 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/11/59/9781883061159.jpg,Success,66,20.1
0-8078-4632-5,Women of the Republic: Intellect and Ideology in Revolutionary America (Published by the Omohundro Institute of Early American History and Culture and the University of North Carolina Press),"Kerber, Linda K.",The University of North Carolina Press,318,2/26/1997,,Paperback,"<p><i>Women of the Republic</i> views the American Revolution through women's eyes. Previous histories have rarely recognized that the battle for independence was also a woman's war. The ""women of the army"" toiled in army hospitals, kitchens, and laundries. Civilian women were spies, fund raisers, innkeepers, suppliers of food and clothing. Recruiters, whether patriot or tory, found men more willing to join the army when their wives and daughters could be counted on to keep the farms in operation and to resist enchroachment from squatters. ""I have Don as much to Carrey on the warr as maney that Sett Now at the healm of government,"" wrote one impoverished woman, and she was right.</p>
<p><i>Women of the Republic</i> is the result of a seven-year search for women's diaries, letters, and legal records. Achieving a remarkable comprehensiveness, it describes women's participation in the war, evaluates changes in their education in the late eighteenth century, describes the novels and histories women read and wrote, and analyzes their status in law and society. The rhetoric of the Revolution, full of insistence on rights and freedom in opposition to dictatorial masters, posed questions about the position of women in marriage as well as in the polity, but few of the implications of this rhetoric were recognized. How much liberty and equality for women? How much pursuit of happiness? How much justice?</p>
<p>When American political theory failed to define a program for the participation of women in the public arena, women themselves had to develop an ideology of female patriotism. They promoted the notion that women could guarantee the continuting health of the republic by nurturing public-spirited sons and husbands. This limited ideology of ""Republican Motherhood"" is a measure of the political and social conservatism of the Revolution. The subsequent history of women in America is the story of women's efforts to accomplish for themselves what the Revolution did not.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.04058187664 Pounds, Width: 0.8 Inches",39.95,https://images.isbndb.com/covers/63/22/9780807846322.jpg,Success,113,20.1
1-57322-062-0,Lovesick,Angeles Mastretta,Riverhead Books / Putnam,292,3/31/1997,Social Conditions,Hardcover,"A charmed young woman with the good fortune to have been born into a privileged, freethinking class of fin-de-siecle Puebla society, Emilia Sauri is the product of a family of progressive eccentrics: Diego, her father, is a Mayan curandero equally fluent in his knowledge of folk remedies and European medicine, and possessed of an incurable addiction to armchair politics; Josefa, her mother, is Diego's perfect counterpart - a devoted wife with a passion for the novels of Zola, an aversion to politics, and a soup to cure every form of emotional distress; and her aunt, Milagros, is a beautiful, fiery radical who leaves a string of heartbroken lovers in her wake rather than relinquish an ounce of her prized independence. It is Milagros, most of all, who schools Emilia in the way of the world, the art of politics, and the wars of the heart. Emilia's heart is captured early on by her childhood playmate Daniel Cuenca - Milagros's godson and the son of a gentlemanly doctor whose weekly salons provide genteel covers for Puebla's activists and intellectuals. As his country is drawn into a civil war, Daniel heeds the call of his party and takes off after whomever he believes the most promising leader of the moment, beginning a series of brutal partings and passionate reunions that leave Emilia feeling abandoned, angry, and in spite of herself, ever more ardent. Emilia discovers her own gift for healing and pursues the study of medicine, learning the mysterious science of herbs in her father's apothecary, apprenticing with Dr. Cuenca, and later, traveling north to Chicago to receive her formal training. It is during one of Daniel's prolonged absences that Emilia meets Antonio Zavalza, a physician who returns to Puebla to open a small hospital with his inherited wealth. Working side by side, Emilia and Dr. Zavalza fall in love, to no one's surprise, as Zavalza has been smitten with Emilia since he first heard the sound of her voice and has been a patient and steadfast suito

                        <p>""Set against the backdrop of the Mexican Revolution, this romance knits the passion of a strong, independent woman into the history of a country, much in the manner of the 19th-century costumbrista tradition. Which of two men and their opposing paths will she choose? Peden's seamless translation of the richly detailed prose make for a page-turner. In its first publication under the title Mal de amores (1996), work was awarded the 1997 Râomulo Gallegos international prize for fiction""--Handbook of Latin American Studies, v. 58.
</p>",en,First Edition,"Height: 6.26 Inches, Length: 9.3 Inches, Weight: 1.3 Pounds, Width: 1.2 Inches",22,https://images.isbndb.com/covers/06/20/9781573220620.jpg,Success,127,20.1
0-312-86098-6,China Mountain Zhang,"McHugh, Maureen F.",Orb Books,324,4/15/1997,"Science fiction, PS3563.C3687 C48 1997, 813/.54",Paperback,"<p>Winner of the James Tiptree, Jr. Memorial Award, the Lambda Literary Award, the <i>Locus</i> Award for Best First Novel, and a Hugo and Nebula Award nominee.</p>
<p>With this groundbreaking novel, Maureen F. McHugh established herself as one of the decade's best science fiction writers. In its pages, we enter a postrevolution America, moving from the hyperurbanized eastern seaboard to the Arctic bleakness of Baffin Island; from the new Imperial City to an agricultural commune on Mars. The overlapping lives of cyberkite fliers, lonely colonists, illicit neural-pressball players, and organic engineers blend into a powerful, taut story of a young man's journey of discovery. This is a macroscopic world of microscopic intensity, one of the most brilliant visions of modern SF.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.85 Pounds, Width: 0.7161403 Inches",15.08,https://images.isbndb.com/covers/09/81/9780312860981.jpg,Success,83,20.1
1-55583-410-8,Lesbians Raising Sons,,Alyson Books,240,5/1/2000,,Paperback,"As a baby boom among lesbians changes the face of the community, a re-definition of the word family is prompted. Examined in this fascinating chronicle are many aspects related to lesbians rearing children, including training boys to be feminists, building multiethnic families, freeing a boy's expression of gender, and battling the courts' challenges to these families.",en,First Edition,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.68784225744 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/41/04/9781555834104.jpg,Success,105,20.1
