ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-316-35993-9,Equal Partners: A Physician's Call for a New Spirit of Medicine,"Heymann, Jody",Little Brown & Co,257.0,1995,"Heymann, Jody, HealthHeymann, Jody , 1959-, Physicians, Informed Consent, Physician-Patient Relations, Heymann, Jody, 1959---Health, Brain--Hemorrhage--Patients, Brain--Hemorrhage--Patients--United States--Biography, Hemangiomas--Patients, Hemangiomas--Patients--United States--Biography, Physicians--United States--Biography, Physician and patient, Physician and patient--United States, Medical care, Medical care--United States, Physician-Patient Relations--United States--Personal Narratives, Informed Consent--United States--Personal Narratives, RC394.H37 H49 1995, 1995 H-912, WZ 100 H6175 1995, 610.69/6 B",Hardcover,"One week after graduating with honors from Harvard Medical School, Jody Heymann woke up in an emergency room with no memory of how she got there, and, within hours, was turned from physician into patient. The experiences she recounts in her book taught her more about the practice of medicine in America than all her years of schooling. Her deeply disturbing conclusion: Patients all too often occupy the bottom rung of the ladder, with their legs tied to prevent them from climbing. Equal Partners tells the story of the seizure that led to Heymann's hospitalization and chronicles the year and a half that followed during which she was both doctor and patient. As a patient she received treatment that ranged from candid and compassionate to evasive and inhumane. What was supposed to be a brief, simple, and safe operation to remove a lesion in her brain became a ten-hour ordeal with inconclusive results, thus necessitating yet another round of brain surgery. The obstacles she faced along her hard road to recovery only strengthened her determination to regain the active, meaningful life she once knew - as a wife, mother, and physician working in the United States and in developing countries. Heymann's experiences as a patient convinced her to work toward a new, more compassionate spirit of medicine - one in which physicians and patients are equal partners.

                        <p>The author had just finished medical school when a dangerous brain condition put her in the hospital, where she found she was excluded from crucial decisions about her own care--despite her medical training. When she recovered, she made a commitment to practice a more compassionate style of medicine.
</p>",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 1 Inches",1.99,https://images.isbndb.com/covers/99/31/9780316359931.jpg,Success,123,17.1
1-85242-286-6,My Parents (Masks),"Guibert, Hervé",Serpent's Tail,160.0,1994-07-01,,Paperback,"Why does Great-Aunt Louise wreck the apartment of her sister Suzanne? What are the documents she is looking for, and do they really concern a thirty-year-old scandal involving the narrator's mother? And why does his father flee Nice, abandoning a job and a fiancee and turn up in Paris wearing no socks? It seems that every family contains its share of mystery and violence as well as love. In My Parents, Guibert blends autobiography and fiction in the captivating mix that is the hallmark of his writing: the book confirms his position as one of great French writers of the fin de siecle.",en,Main,"Height: 7.75 Inches, Length: 5 Inches, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/28/68/9781852422868.jpg,Success,85,17.1
0-393-31160-3,,,,,,,,,,,,,,Error,127,17.1
0-8118-0324-4,"How I Came West, and Why I Stayed","Baker, Alison",Chronicle Books,192.0,1993-04-01,"Western stories, PS3552.A399 H68 1993, 813/.54",Paperback,"A Slightly Off-kilter World With Eccentric And Appealing Characters. How I Came West, And Why I Stayed -- Clearwater And Latissimus -- The Spread Of Peace -- The Kidnappee -- Field Notes -- The Heaven Of Animals -- Flatus Vocis -- My Life In The Frozen North -- Missionaries -- Love In The Winter -- Doolittle's Utopia -- Margaret Mead -- Better Be Ready 'bout Half Past Eight. By Alison Baker.",en,First Edition,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.50044933474 pounds, Width: 0.75 Inches",9.95,https://images.isbndb.com/covers/32/43/9780811803243.jpg,Success,21,17.1
0-671-79424-8,Who Stole Feminism?: How Women Have Betrayed Women,"Hoff-Sommers, Christina",Simon & Schuster,320.0,1994-05-01,,Hardcover,"Philosophy professor Christina Sommers has exposed a disturbing development: how a group of zealots, claiming to speak for all women, are promoting a dangerous new agenda that threatens our most cherished ideals and sets women against men in all spheres of life. In case after case, Sommers shows how these extremists have propped up their arguments with highly questionable but well-funded research, presenting inflammatory and often inaccurate information and stifling any semblance of free and open scrutiny. Trumpeted as orthodoxy, the resulting ""findings"" on everything from rape to domestic abuse to economic bias to the supposed crisis in girls' self-esteem perpetuate a view of women as victims of the ""patriarchy."" Moreover, these arguments and the supposed facts on which they are based have had enormous influence beyond the academy, where they have shaken the foundations of our educational, scientific, and legal institutions and have fostered resentment and alienation in our private lives. Despite its current dominance, Sommers maintains, such a breed of feminism is at odds with the real aspirations and values of most American women and undermines the cause of true equality. Who Stole Feminism? is a call to arms that will enrage or inspire, but cannot be ignored.

                        <p>Sure to provoke controversy, Who Stole Feminism? reveals how a group of academic zealots, claiming to speak for all women, has promoted a dangerous new agenda that threatens our most cherished ideals--and sets women against men in all spheres of life.
</p>",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",23.0,https://images.isbndb.com/covers/42/48/9780671794248.jpg,Success,135,17.1
1-56280-063-9,Sweet Cherry Wine: A Novel of Suspense,"Schmidt, Carol",Naiad Pr,209.0,1994,"Bars (Drinking establishments), Bars (Drinking establishments)--Fiction, Women detectives, Women detectives--California--Los Angeles--Fiction, Lesbians, Lesbians--Fiction, PS3569.C51544 S93 1994, 813/.54",Paperback,"After the shattering events of Silverlake Heat, Laney Samms is putting her life back together by living on the L.A. estate of a music impresario. When a woman is attacked on the property, Laney is pitched headlong into a nightmare.",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.59965735264 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/06/35/9781562800635.jpg,Success,36,17.1
0-671-88230-9,Voices That Care: Stories and Encouragements for People With AIDS/HIV and Those That Love Them,"Hitchens, Neal",Touchstone,288.0,1994-06-30,,Paperback,"<p>Here are stories and encouragements for people with AIDS / HIV. This powerful and inspiring book goes beyond the usual stereotypes of AIDS sufferers to impart the realities of ...</p> <h3>Publishers Weekly</h3> <p>``I am now able to hear a concert or see a fireworks display and appreciate the beauty . . . I know this may sound odd, but I would never have wanted to miss all of that.'' So wrote AIDS victim Mark Gifford shortly before he succumbed to the disease at age 34. His observations, along with those of others who have died from or are living with AIDS or a positive HIV diagnosis, offer significant comfort. Whether teenaged or elderly, an AIDS-infected parent or an AIDS-infected child, gay or straight, famous (such as the late actor Brad Davis, whose story is told by his wife) or not, the people included here mine hope, peace, meaning, even joy from their experiences. With their testimony, Hitchens ( Fifty Things You Can Do About AIDS ), himself HIV-positive, delivers inspiration and reassurance. (Nov.)</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.82452885988 Pounds, Width: 0.8 Inches",1.99,https://images.isbndb.com/covers/23/03/9780671882303.jpg,Success,82,17.1
0-312-85717-9,The Furies (Holdfast Chronicles),"Charnas, Suzy McKee",Tor Books,383.0,1994,"Women soldiers, Women soldiers--Fiction, Feminism, Feminism--Fiction, PS3553.H325 F8 1994, 813/.54",Hardcover,"The Continuing Story Of Alldera As She Leads A Feminist Revolt Against The Masters Of Holdfast, A Land Where Men Use Women As Chattel And Are Even Thinking Of Raising Them For Food. The Revolution Is Won, In Part, Thanks To A Rather Novel Way Of Doing Without Men: Women Use Horse Sperms To Have Babies. By The Author Of Motherlines. Suzy Mckee Charnas. Sequel To: Motherlines. A Tom Doherty Associates Book.",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.2 Pounds, Width: 1.5 Inches",22.95,https://images.isbndb.com/covers/71/72/9780312857172.jpg,Success,87,17.1
0-345-38896-8,How to Make an American Quilt: A Novel,"Otto, Whitney",Ballantine Books,179.0,1994-04-12,,Paperback,"<p><P>&quot;Remarkable...An affirmation of the strength and power of individual lives, and the way they cannot help fitting together.&quot;<br>THE NEW YORK TIMES BOOK REVIEW An extraordinay and moving reading experience, HOW TO MAKE AN AMERICAN QUILT is an exploration of women of yesterday and today, who join together in a uniquely female experience. As they gather year after year, their stories, their wisdom, their lives, form the pattern from which all of us draw warmth and comfort for ourselves.<br>A MAJOR MOTION PICTURE COMING OUT FALL 1995<br>&#151; with Maya Angelou, Winona Ryder, and Rip Torn</p><h3>Publishers Weekly</h3><p>Imaginative in concept and execution, Otto's remarkable first novel is designed with deliberate analogies to quilt-making; like the scraps of fabric that make up a quilt, a series of neat vignettes cumulatively reveal the lives of eight members of a woman's sewing group in a small California town, in portraits that include their families and neighbors. Moreover, each chapter is followed by a short set of ``Instructions,'' which provide lucid explanations of the histories, designs and techniques of various quilt patterns that reflect and symbolize the conditions of the characters' lives. The instructions also carry a subtext: assemble and stitch a quilt as you would build and sustain a human relationship. The women who form Otto's narrative quilt include two sisters whose love for each other survives sexual betrayal; a fearless teenager who loses her determination to lead a free, unfettered life when she traps herself into marriage; a half-black woman who cannot escape her heritage; a wife who forgives her husband's flagrant affairs. The economically phrased, intricately designed narrative touches on the larger issues of war, prejudice and the economic condition of women. Concluding with a description of the Crazy Quilt, ``the pattern with the least amount of discipline and the greatest measure of emotion,'' this affecting novel demonstrates that a writer's self-discipline can engender in a reader a significant emotional response. First serial to McCall's; Literary Guild alternate; major ad/promo. (Mar.)</p>",en,Reprint,"Height: 8.21 Inches, Length: 5.46 Inches, Weight: 0.55 Pounds, Width: 0.53 Inches",17.0,https://images.isbndb.com/covers/89/64/9780345388964.jpg,Success,118,17.1
0-935480-54-4,A Bag of Stories (Discoveries),"Van Steen, Edla, Miller, Yvette E.",Latin American Literary Review Press,174.0,1991-06-01,,Paperback,"<p>The short stories in this collection offer an intriguing gallery of characters—such as an actor&nbsp;trying to give up the vice of theater, a man who uncovers truths about&nbsp;his amorous grandmother, a widower who wrestles with the role of mothering as well as fathering, and a writer embarking on a quest to rediscover her ethnic roots. The stories are filled with dramaturgical scenarios and stageworthy monologues and dialogues and at every turn evoke the feeling of experiencing a visual artwork through her descriptive imagery. The author brings a poet's love of language and unexpected visions of human behavior to her fiction, resulting in tightly structured and densely layered compositions that are packed with striking images,&nbsp;plot twists, and tantalizing puzzles.</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.56 Pounds, Width: 0.5 Inches",17.0,https://images.isbndb.com/covers/05/42/9780935480542.jpg,Success,48,17.1
1-85242-185-1,Hanging by Her Teeth (90s),"Greer, Bonnie",Serpent's Tail,176.0,1994-02-01,"Language Study, African Languages",Paperback,,en,Main,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.2866009406 Pounds, Width: 0.75 Inches",11.99,https://images.isbndb.com/covers/18/54/9781852421854.jpg,Success,105,17.1
0-671-78906-6,Ladies Lunch,"O'Brien, Patricia",Simon & Schuster,288.0,1994-08-01,"Women--Political activity, Women--Political activity--Washington (D.C.)--Fiction, Women--Political activity--Fiction, Political fiction, PS3565.B73 L33 1994, 813/.54",Hardcover,"The Unsettling Effect On Four Washington Women When A Mutual Friend Dies: Faith Page, A White House Press Secretary Who Drowned In The Potomac. Police Say Suicide, But The Women Know Faith Was Having An Affair With The President. By The Author Of The Candidate's Wife. Patricia O'brien.",en,,"Height: 9.25 Inches, Length: 6.75 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/90/60/9780671789060.jpg,Success,135,17.1
