ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-921556-36-5,Nine Lives: The Autobiography of Erica Rutherford,"Rutherford, Erica",Gynergy Books/Ragweed Pr,244,1993,"Rutherford, Erica, Transgender Persons, Transsexuals, Transsexuals--Prince Edward Island--Biography, Painters, Painters--Prince Edward Island--Biography, Transsexuels--Biographies, Transsexuels--Île-du-Prince-Édouard--Biographies, Peintres--Biographies, Peintres--Île-du-Prince-Édouard--Biographies, Gender Identity, HQ77.8.R8 A3 1993, 305.3",Paperback,Erica Rutherford. Includes Index.,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.85098433132 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/63/67/9780921556367.jpg,Success,44,16.6
0-14-023389-X,800 Years of Women's Letters,,Penguin Books,320,3/1/1994,"Women's Biography - Letters, Women's Studies - General & Miscellaneous",Paperback,"<p>In this engrossing anthology, the first truly comprehensive study of women's letters, Olga Kenyon takes us from the twelfth century to the present day and explores the tradition of female letter-writing that has existed for over eight centuries. Here is Heloise writing to Abelard's 'superior wisdom' of 'how much I have lost in you' from twelfth-century Paris; Margaret Paston, the efficient manager of her husband's estate, vividly describing her troubles in affectionate letters to her husband while he was practising law in London during the Wars of the Roses; Elizabeth I firmly but tactfully refusing Erik of Sweden's offer of marriage as she 'highly commends this single life'; Queen Victoria complaining to Sir Robert Peel about the 'disgrace' in the neglect of Buckingham Palace; Jane Austen writing to her sister Cassandra, and Fanny Burney on Dr Johnson; Vita Sackville-West and Virginia Woolf exchanging intimate thoughts on their lives and writing; Lady Mary Wortley Montagu describing how, abandoned by her lover, she rebuilds her life and her garden in Italy 'enjoying every amusement that solitude can afford'; and many more lesser known women whose writing reveals much of their day to day lives and the sometimes restricted world they inhabited. The collection has a wide geographical range: Mary Kingsley writes of her experiences travelling in the Congo, and the voices of women in America, France and Spain, such as George Sand and La Pasionaria, can also be heard. The letters are divided into chapters thematically: How Women View their Roles, Friendship, Childhood and Education, Love and Sexual Passion, Marriage and Childbirth, Housekeeping and Daily Life, Work, War and Alleviating Suffering, Travellers and Travelling, Illness and Ageing, Political Skills. An appendix covers the epistolary novel, and a full bibliography is also included. Both entertaining and informative, the letters reveal the nature of women's lives throughout the centuries...</p>",en,Reprint,"Height: 7.8 Inches, Length: 5.16 Inches, Weight: 0.74 Pounds, Width: 0.74 Inches",1.99,https://images.isbndb.com/covers/38/96/9780140233896.jpg,Success,128,16.6
0-8122-1510-9,Caring in Crisis: An Oral History of Critical Care Nursing (Anniversary Collection),"Zalumas, Jacqueline",University of Pennsylvania Press Anniversary Collection,240,12/1/1994,,Paperback,,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.9259415004 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/51/06/9780812215106.jpg,Success,115,16.6
0-929005-53-8,Found Treasures: Stories by Yiddish Women Writers,,Second Story Press,392,10/31/1994,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.37127526964 Pounds, Width: 0.87 Inches",24.95,https://images.isbndb.com/covers/55/39/9780929005539.jpg,Success,91,16.6
0-919626-71-8,Even the Fawn Has Wings,"Geauvreau, Cherie",Brick Books,72,1995,,Paperback,,en,,"Height: 9 Inches, Length: 5 Inches, Weight: 0.3 Pounds, Width: 0.25 Inches",11.95,https://images.isbndb.com/covers/67/13/9780919626713.jpg,Success,59,16.6
0-933377-27-4,Adventures in Good Company: The Complete Guide to Women's Tours and Outdoor Trips,"Zepatos, Thalia",The Eighth Mountain Press,432,4/1/2000,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.3 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/72/71/9780933377271.jpg,Success,69,16.6
0-933377-27-4,Adventures in Good Company: The Complete Guide to Women's Tours and Outdoor Trips,"Zepatos, Thalia",The Eighth Mountain Press,432,4/1/2000,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.3 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/72/71/9780933377271.jpg,Success,85,16.6
0-671-87601-5,PIGS DON'T FLY - Unexpected Dragon Book (1) One,"Brown, Mary",Science Fiction Book Club,370,1994,,Hardcover,"<p>like The Unlikely Ones, Pigs Don't Fly Tells The Story Of A Most Unlikely Heroine And Her Equally Unlikely Band Of Fellow Adventurers -- A Blaspheming Dog, Broken-down Horse, Crippled Pigeon, Half-dead Tortoise And Flying Pig. All Summer Wanted Was To Settle Down . . . And The Amnesiac, Blind Knight Was The Handsomest Man She Had Ever Seen . . . .</p><h3>publishers Weekly</h3><p>``i Was A Huge Lump Of Grease, Wobbling From Foot To Foot Like Ill-set Aspic,'' Confesses Summerdai, The Heroine Of This Improbable Charmer With The Equally Improbable Title. Because Of Her Girth, The 17-year-old Summer Was Passed Over To Replace Her Mother As The Town Prostitute. Equipped With A Few Supplies, A Small Dowry And A Rather Ugly Ring Left By Her Mysterious Father, She Sets Out. But The Ring Is Actually A Bit Of Unicorn Horn That Warns Her Of Danger And, Most Importantly, Allows Her To Communicate With Animals. In Quick Succession She Picks Up A Ratty Dog; A Badly Used Horse; A Starved Turtle; A Wounded Pigeon; A Man Who Lost Both Sight And Memory After A Bump On The Head; And A Rather Curious Little Pig With Tiny Bat Wings. The Seven Of Them Head South To Look For The Homes Of Horse, Pigeon And Man, During Which Summer Gains Much Self-confidence And Loses Much Weight While The Small Pig/bat Gets Larger, Wiser, More Mysterious And More Lovable. Funny, Moving And Always Unpredictable, Brown's ( The Unlikely Ones ) Incredible Journey May Disappoint Readers Looking For Established Genre Formulas But For Those More Adventurous And Independent Sorts, It Is A Find. (may)</p>",en,A Baen Books Original,Weight: 1.58 Pounds,6.99,https://images.isbndb.com/covers/60/12/9780671876012.jpg,Success,74,16.6
0-87701-498-1,I Shock Myself: The Autobiography of Beatrice Wood,"Wood, Beatrice",Chronicle Books,184,4/1/1988,"Potters, Biography, Pottery, American",Paperback,"Beatrice Wood's Life Has Been Extraordinary In Every Way, From Earliest Childhood, When Her Dominating Victorian Mother Realized She Wasn't Like The Rest Of Them, To Her Productive Life At Ninety-five In California's Ojiai Valley. Rebellious, Radical And Romantic, Beatrice Wood Was Determined To Be An Artist. She Fled To Paris For Several Bohemian Seasons As A Painter And Actress, Then Returned To New York Where She Fell Into The Loving Clutches Of Two Frenchmen: Henri-pierre Roche, The Author Of Jules And Jim, And Marcel Duchamp, The Iconoclastic Dadaist. Her Promising Youth Was Followed By A Disastrous Marriage, Financial Woes And A Debilitating Physical Affliction; But In 1933, At The Age Of Forty, She Discovered The Passion That Would Change Her Life: Pottery. Now One Of America's Acclaimed Ceramicists, Beatrice Wood Shares The Intriguing Details Of Her Unconventional Life In I Shock Myself. With Candor And Insight, She Recollects Nearly Ten Decades Of World Shaking Events, Heart Breaking Romances, And Artistic Achievement.--publisher Description. Edited By Lindsay Smith. Reprint. Originally Published: Ojai, Ca : Dillingham Press, C1985. Includes Index.",en,,"Height: 10.48 Inches, Length: 8.19 Inches, Weight: 1.65 Pounds, Width: 0.53 Inches",19.95,https://images.isbndb.com/covers/49/80/9780877014980.jpg,Success,62,16.6
0-87805-692-0,Conversations with Toni Morrison (Literary Conversations Series),,University Press of Mississippi,312,4/1/1994,,Paperback,"<p>Without apology Nobel Prize author Toni Morrison describes herself as an African-American woman writer. These collected interviews reveal her to be much more. She has shared space in her creative life for her career in publishing, in teaching, and in being a single parent. Writing, however, is one thing she ""refuses to live without."" These interviews beginning in 1974 reveal an artist whose creativity is intimately linked with her African-American experience and is fueled by cultural and societal concerns. For twenty years she has created unforgettable characters in her acclaimed novels - The Bluest Eye, Sula, Song of Solomon, Tar Baby, Beloved, and Jazz. Morrison tells her interviewers that her goal as a writer is to present African-American life not as sociology but in the full range of its depth, magic, and humanity. ""I want my work to capture the vast imagination of black people,"" she says. ""That is, I want my books to reflect the imaginative combination of the real world, the very practical, shrewd, day-to-day functioning that black people do, while at the same time they encompass some great supernatural element."" Though the scope and the magnitude of her art have brought her international acclaim, even some of her most ardent admirers have viewed her fiction mainly with a focus on class, race, and gender. In these interviews, however, she addresses the artist's concern with moral vision and with a resistance to critical attitudes that categorize black writing largely as sociology. From these interviews comes a greater understanding of Toni Morrison's purpose and the theme of love that streams through her fiction.<P> <B>From Toni Morrison:</B><BR> Critics generally don't associate black people with ideas. They see marginal people. . . sociologically interesting people perhaps but bery parochial. . . . We are people, not aliens. We live, we love, and we die.<P> Black people have a story, and that story has to be heard. There was an articulate literature before there was a print. There were griots. They memorized it. People heard it. It is important that there is sound in my books&#8211;that you can hear it, that I can hear it.</p><h3>Booknews</h3><p>A collection of 24 interviews with the author of The Bluest Eye, Song of Solomon, and Beloved, arranged chronologically from 1974 to 1992. The interviews reveal an artist whose creativity is intimately linked with her African-American experience and is fueled by cultural and societal concerns. Taken as a whole, the interviews illuminate the evolution of Morrison's purpose as a writer--to present African-American life not as sociology but in the full range of its depth, magic, and humanity. Annotation c. Book News, Inc., Portland, OR (booknews.com)</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.99 Pounds, Width: 0.71 Inches",25,https://images.isbndb.com/covers/69/27/9780878056927.jpg,Success,117,16.6
0-8108-1529-X,The Male Homosexual in Literature: A Bibliography,"Young, Ian",Scarecrow Pr,360,1982,Literary Collections,Hardcover,,en,Subsequent,"Height: 9 Inches, Length: 6 Inches, Width: 1.25 Inches",138.6,https://images.isbndb.com/covers/52/92/9780810815292.jpg,Success,135,16.6
0-935312-39-0,Life in the Iron Mills and Other Stories,"Davis, Rebecca Harding",The Feminist Press at CUNY,248,1/1/1993,"Feminist fiction, American, Women iron and steel workers--Fiction",Paperback,"You must read this book and let your heart be broken—<i>New York Times Book Review</i>
<p>""One of the earliest recognitions in American literature of the existence of the very poor.""—Michele Murray, <i>National Observer</i></p>
<p><b>Suggested for course use in:</b><br>
19th-century U.S. literature Working-class studies</p>
<p><b>Rebecca Harding Davis</b> (1831-1910) published 12 books and many serialized novels, stories, and essays.</p>",en,2nd,"Height: 6.9 Inches, Length: 4.9 Inches, Weight: 0.48942622164 Pounds, Width: 0.6 Inches",11.33,https://images.isbndb.com/covers/23/93/9780935312393.jpg,Success,68,16.6
0-446-51806-9,Masters of Illusions: A Novel of the Connecticut Circus Fire,"Smith, Mary-Ann Tirone",Grand Central Publishing,224,6/13/1994,,Hardcover,"<p><p>in An Historical Novel Based On The 1944 Barnum & Bailey's Circus Tent Fire That Killed Hundreds, Two Survivors Reexamine Their Lives And Marriage While Seeking The Fire's True Cause. By The Author Of The Port Of Missing Men.</p><h3>publishers Weekly</h3><p>the Fire That Roared Through The Barnum & Bailey Circus Tent In Hartford, Conn., On July 6, 1944, Took 169 Lives And Injured 2000 Others. Tirone-smith ( The Book Of Phoebe ) Makes That Conflagration Central To Her New Novel, A Skillfully Controlled, Moving Psychological Exploration Of Secrets, Traumas And Family Relationships. The Narrator, Margie Potter, Was Only Six Months Old On The Day Her Mother Took Her To The Circus; Her Mother Perished, And Maggie Herself Bears Livid Scars On Her Back. Having Spent Her Youth Repressing Her Memories And Burying Herself In Books, Margie Marries An Intense Fireman, Charlie O'neill, Who Is Singularly Obsessed With The Fire And Determined To Find The Arsonist Whom He Is Certain Set The Blaze. Over The Years Charlie Becomes More And More Compulsive About Tracking Down Leads, Emotionally Distancing Himself From Margie And Their Feisty Daughter Martha. The Clue To His Obsessive Dedication, And To The Arsonist's Identity, Comes Only When Margie Begins To Acknowledge Her Own Complicity In His Monomania. In Matching Her Narrative Tone With Her Heroine's Lower-middle Class Diction And Deliberate Emotional Restraint, The Author Risks A Slow Beginning In Order To Build Suspense In Subtle Increments. She Keeps The Prose Cool And Spare, So That When Harrowing Details And Jolting Surprises Gradually Occur, The Effect Is Potent. The Final Epiphany Opens The Narrative In An Extraordinary Way, Forcing The Reader To Reassess Everything. This Daringly Imagined Novel Adds A New Dimension To An Already Impressive Body Of Work. (may)</p>",en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.95 Pounds, Width: 0.75 Inches",28,https://images.isbndb.com/covers/80/62/9780446518062.jpg,Success,132,16.6
