ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-345-40233-2,A God Who Looks Like Me,Patricia Lynn Reilly,Ballantine Books,350,2/20/1996,,Paperback,"""A wonderfully unique resource for women who are continually searching for new insights in the area of woman-affirming faith and worship.""<br>
--Reverend Sharon Vandegrift United Methodist Chaplain Drexel University Childhood religious images of judgment, punishment, unworthiness, and shame, of male saviors, messiahs, and Higher Powers, pursue all women into adulthood. Many women realize they must leave behind these traditional concepts and images for a more authentic spirituality. Yet they find, to their dismay, that the male symbols of God are deeply rooted in their psyches and difficult to transform.<br>
In this book, the poignant personal memories of women of all ages and lifestyles are interwoven with the collective story of women buried in the Hebrew Scriptures and the Christian Bible. Together, these women explore the lost glory of Eve, Lilith, and Mary. They teach us to plumb the depths of our relationships with our mothers, our bodies, and ourselves; our sexuality and vulnerability; and our journey into old age. Each chapter offers a rich tapestry of poetry, ritual, story, and meditation, a splendid invitation to join a circle of women in search of woman-affirming spirituality.<br>
""Patricia Lynn Reilly guides her readers towards solutions. . . .This book is an excellent map filled to overflowing with provocative exercises and concrete suggestions.""<br>
--Gloria Karpinski Author of Where Two Worlds Touch: <br>
 Spiritual Rites of Passage<br>
""It beautifully combines the best of the poignant with the best of the practical and the political.""<br>
--Publishers Weekly

                        <p>Male religious images and ideas pursue all women throughout their lives. In A God Who Looks Like Me, the personal stories of women of all ages and lifestyles are interwoven with the collective story of women buried in the Hebrew Scriptures and the Christian Bible and of other forgotten figures who speak to our lives in a society that prefers men.
</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.95019234922 Pounds, Width: 0.75 Inches",19,https://images.isbndb.com/covers/23/32/9780345402332.jpg,Success,118,18.6
1-56023-876-3,Reviving the Tribe: Regenerating Gay Men's Sexuality and Culture in the Ongoing Epidemic (Haworth Gay & Lesbian Studies),"Rofes, Eric",Routledge,334,12/8/1995,"Gay men--Sexual behavior, Gay men--United States--Sexual behavior, Gay men--Mental health, Gay men--Mental health--United States, AIDS (Disease), AIDS (Disease)--United States, HQ76.2.U5 R63 1996, 306.76/62",Paperback,"Reviving the Tribe creates a rich and brutally honest portrait of contemporary gay men’s lives amidst the seemingly endless AIDS epidemic and offers both autobiographical self-examination and a relentless critique of current sexual politics within the gay community. Fearlessly confronting the horrors experiences by surviving gay men without giving way to hopelessness, denial, or blame, Reviving the Tribe offers an inspiring blueprint for the gay community which faces a continuing spiral of disaster.
<p>In Reviving the Tribe, Author Eric Rofes argues that a return to the interrupted agenda of gay liberation may provide long-term motivation to keep gay men alive and spur rejuvenation of new generations of gay culture. By interweaving social history, psychology, anthropology, epidemiology, sociology, feminist theory, and sexology with his own journey through the epidemic, Rofes provides a moving and compelling argument for stepping out of the “state of emergency” and embracing a life beyond disease. He boldly offers a plan for community regeneration focused on restoring mental health, reclaiming sexuality, and mending the social fabric of communal gay life.</p>
<p>Rofes asks unspoken questions lurking in gay men’s minds and suggests answers to these questions, hitting such controversial topics as:</p>
<ul>
<li>gay men’s sex cultures of the 1970s</li>
<li>why “educated” gay men continue to become HIV-infected</li>
<li>changing forms of gay masculinity</li>
<li>the opening of new sex clubs and bathhouses</li>
<li>leaving “rage activism” behind</li>
<li>links between the Holocaust and AIDS</li>
<li>unacknowledged roots in the feminist movement of gay men’s AIDS response</li>
<li>mass denial of chronic trauma among gay men
<p>The refusal to confront the ever-intensifying manifestations of AIDS has seriously endangered the foundation of contemporary gay communities. Rofes argues that many gay men suffer from the ”disaster syndrome,” a psychologically determined response that defends individuals against being overwhelmed by traumatic experience. In Reviving the Tribe, he provides a radical critique of contemporary gay political culture and suggests alternatives which offer the opportunity to face history, grapple with decimation, and regenerate communal life.</p>
<p>Cautioning that an honest analysis of recent gay history and urban cultures promises neither to stop gay men’s suffering nor to end continuing HIV infections, Reviving the Tribe provides gay men with a clear lens through which they might scrutinize their lives, come to a new understanding of the epidemic’s impact on their generation, and redirect activism. This courageous and inspiring work brings Rofes’commanding intellect and twenty years of grassroots gay activism to bear on the challenging task of reconstructing gay life in the new mellennium.</p>
<p>Reviving the Tribe is filled with insight of special interest to gay men, lesbians involved in the mixed lesbian/gay movement, sociologists, public health workers, psychologists, counselors, sex educators, religious leaders, and AIDS prevention policymakers searching for fresh vision.</p>
</li>
</ul>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.3668660244 Pounds, Width: 0.76 Inches",3.27,https://images.isbndb.com/covers/87/68/9781560238768.jpg,Success,75,18.6
1-57344-052-3,Best Gay Erotica 1996,Scott Heim (Selected and Introduced by); Michael Ford (Edited by),"Cleis Press, Inc..",181,1996,,Paperback,,en,"1st Edition/ 1st Printing, 1996","Height: 9.25 Inches, Length: 0.5 Inches, Weight: 0.6 Pounds, Width: 5.75 Inches",12.95,https://images.isbndb.com/covers/05/23/9781573440523.jpg,Success,82,18.6
0-15-600250-7,Between Friends: The Correspondence of Hannah Arendt and Mary McCarthy 1949-1975,"Arendt, Hannah, McCarthy, Mary",Harvest Books,,1996,,Paperback,,en,First Edition,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",16,https://images.isbndb.com/covers/25/09/9780156002509.jpg,Success,120,18.6
0-908205-12-0,"She's Fantastical: The First Anthology of Australian Women's Speculative Fiction, Magical Realism and Fantasy",,Spinifex Press,260,3/1/1995,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.71429772888 Pounds, Width: 0.7 Inches",14.95,https://images.isbndb.com/covers/51/27/9780908205127.jpg,Success,95,18.6
0-679-42159-9,BECOMING GAY: The Journey to Self-Acceptance,"Isay M.D., Richard A.",Pantheon,210,5/14/1996,"Gay Men, Psychology, Mental Health, Psychoanalysis And Homosexuality, Self-acceptance, Homophobia In Psychoanalysis",Hardcover,"In Becoming Gay, Dr. Richard Isay Draws On The Varied Experiences Of His Patients And His Own Odyssey To Explore And Illuminate The Path From Private Acknowledgment Of Homosexual Longings To Open Expression Of A Gay Identity. With Unwavering Candor And Piercing Insight, Isay Examines The Crucial Role Sexual Identity Plays In All Stages Of Human Development And The Debilitating Burden Of Adopting An Identity At Odds With One's True Nature. His Study Takes Him From The Developmental Crises Of Homosexual Adolescents To The Complex Dilemma Of Homosexual Men Married To Women And The Often Astonishing Effects Of Hiv And Aids On The Psychological Growth Of Both Those Afflicted And Those Who Will Survive Them. Written Out Of A Deeply Personal Commitment And Understanding, Becoming Gay Is A Timely, Profoundly Important Account Of What It Means To Live Authentically, And A Revelation Of The Harm Done By Those Who Would Stigmatize The Gay Community For Doing So.--book Jacket. Becomig Gay: A Personal Odyssey -- The Gay Therapist -- The Homosexual Adolescent -- The Dilemma Of Heterosexually Married Homosexual Men -- Developing A Positive Gay Identity With Hiv Or Aids -- Becoming Gay As An Older Homosexual Man -- Opposing Institutional Bias: Anti-gay Discrimination In Psychoanalysis. Richard A. Isay. Includes Bibliographical References And Index.",en,1,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.8813 Pounds, Width: 1 Inches",23,https://images.isbndb.com/covers/15/97/9780679421597.jpg,Success,124,18.6
0-14-025413-7,The God in Flight,"Argiri, Laura",Penguin Books,496,5/1/1996,,Paperback,,en,,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.7 Pounds, Width: 0.75 Inches",22,https://images.isbndb.com/covers/41/36/9780140254136.jpg,Success,70,18.6
0-912917-34-2,Women & the New Trade Agenda,"Joekes, Susan P., Weston, Ann",Unifem,,1994,,Paperback,,en,,"Height: 10.25 Inches, Length: 7.25 Inches, Width: 0.5 Inches",7.95,https://images.isbndb.com/covers/73/44/9780912917344.jpg,Success,103,18.6
0-88974-053-4,Restricted Entry: Censorship on Trial,"Fuller, Janine, Blackley, Stuart",Press Gang Publishers,176,1995,"Trials, litigation, etcLittle Sister's Book and Art Emporium, Trials (Obscenity), Trials (Obscenity)--British Columbia--Vancouver, Censorship, Censorship--Canada, Freedom of speech, Freedom of speech--Canada, Gays' writings--Censorship, Gays' writings--Censorship--Canada, KE237.L57 F85 1995, 363.3/1",Paperback,Janine Fuller & Stuart Blackley ; Edited By Nancy Pollak. Includes Bibliographical References (p. 212-216).,en,First Edition,"Height: 9.0551 Inches, Length: 5.98424 Inches, Width: 0.66929 Inches",16.95,https://images.isbndb.com/covers/05/32/9780889740532.jpg,Success,18,18.6
0-88974-053-4,Restricted Entry: Censorship on Trial,"Fuller, Janine, Blackley, Stuart",Press Gang Publishers,176,1995,"Trials, litigation, etcLittle Sister's Book and Art Emporium, Trials (Obscenity), Trials (Obscenity)--British Columbia--Vancouver, Censorship, Censorship--Canada, Freedom of speech, Freedom of speech--Canada, Gays' writings--Censorship, Gays' writings--Censorship--Canada, KE237.L57 F85 1995, 363.3/1",Paperback,Janine Fuller & Stuart Blackley ; Edited By Nancy Pollak. Includes Bibliographical References (p. 212-216).,en,First Edition,"Height: 9.0551 Inches, Length: 5.98424 Inches, Width: 0.66929 Inches",16.95,https://images.isbndb.com/covers/05/32/9780889740532.jpg,Success,28,18.6
0-920999-28-X,Detained At Customs: Jane Rule Testifies At The Little Sister's Trial,Jane Rule,Lazara Press,,1995,,Paperback,,en,,,0,https://images.isbndb.com/covers/92/88/9780920999288.jpg,Success,28,18.6
0-920953-91-3,After the Angel Mill,"Carol, Bruneau",Cormorant Books,1,6/1/1996,,Paperback,,en,First Edition,"Height: 8.45 Inches, Length: 5.48 Inches, Width: 0.36 Inches",14,https://images.isbndb.com/covers/39/14/9780920953914.jpg,Success,75,18.6
1-886360-01-4,Sundays at Seven: Choice Words from a Different Light's Gay Writers Series,Rondo Mieczkowski,Alamo Square Press,142,3/1/1996,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.25 Inches",12,https://images.isbndb.com/covers/00/13/9781886360013.jpg,Success,11,18.6
1-887344-01-2,The Crimson Edge: Older Women Writing (A Crimson Edge Chapbook),,Chicory Blue Press,280,1/1/1996,,Paperback,"Stories By Women. Rita Kiefer's Ex-nun In A Red Mercedes Is On A Woman Who Quits A Convent, Alvia Golden's Brother-sister Act Is On Sexual Abuse, And Sandra Zeidenstein Contributes A Story Entitled, On Learning Years Later, That My Father Had A Mistress. Brother-sister Act ; Acting Out / Alvia Golden -- Ex-nun In A Red Mercedes ; Shadows ; Switchbacks ; Torn Photo ; Self-portrait ; Second Sacrament ; Sister Mailee Sequence ; Shelter ; Last Song ; Disbelief ; Dyslexic ; Prophecy ; In ; Naming It / Rita Kiefer -- Sellie And Dee : A Friendship / Estelle Leontief -- Reality ; Nobody Wrote A Poem ; I Have A Poem Inside Me ; Red Balloons ; My Father ; Strange Patterns ; My Grandmother's Leg ; Thoughts At The Grave Site ; Do White People ; Trade-offs ; Sixty-some Years ; Back Home ; Recycled Grief ; I Take My Text From ; Harvesting ; Piece Of Time / Carrie Allen Mccray -- Short Takes ; A Stranger Here, Myself ; Dance Steps ; Full Moon / Tema Nason -- God's Scout ; Saturday ; Instrument ; Salt ; The Dizzy Girl ; Greenhorn ; A Direction In Life ; Widow ; Requiem For Oma Berta ; A Visit To The Old Emigré Doctor ; Alchemy ; Return To Heinsheim : Ancestral House ; German-hebrew Prayer Books ; Village Games ; Leather Apples ; Brown Shirt ; Bunker / Anneliese Wagner -- Late Afternoon Woman At The Pond ; Siren ; On Learning, Years Later, That My Father Had A Mistress ; Getting It Right ; Outdoor Shower ; Storm Pattern, Miami ; Mother's Milk ; Now Daughter ; After Reading Hole In The World By Richard Rhodes ; After I Heard The News ; Last Rites, Miami ; Achille Lauro ; The Fault ; My Love ; The One Dream / Sondra Zeidenstein. Edited By Sondra Zeidenstein. Vol. 2 Does Not Have Series Statement. ...an Anthology Of Fiction, Memoir And Poetry By Seven Women Writers Past The Age Of Sixty.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Width: 1 Inches",16.95,https://images.isbndb.com/covers/40/12/9781887344012.jpg,Success,82,18.6
0-918949-90-4,Cal 97 Threads Of Experience: Images,Deidre Scherer,,,,,,,en,,,0,https://images.isbndb.com/covers/99/05/9780918949905.jpg,Success,39,18.6
0-8165-1548-4,El Milagro and Other Stories (Camino del Sol),"Martin, Patricia Preciado",University of Arizona Press,108,2/1/1996,Literary Collections,Paperback,"<p><b>Ticking clocks and tolling bells,</b> scents of roses and warm tortillas&#58; this is the barrio of years past as captured in the words of Patricia Preciado Martin. Cuentos, recuerdos, stories, memories&#151;all are stirred into a simmering caldo by a writer whose love for her heritage shines through every page. Reminiscent of Like Water for Chocolate, the book is a rich mix of the simplest ingredients--food, family, tradition. We see Silviana striding to her chicken coop, triggering the feathered pandemonium of chickens who smell death in the air. We meet Elena, standing before the mirror in her wedding dress, and Teodoro SÃ¡nchez, who sleeps under the sky and smells of chaparral and mesquite pollen and the stream bottom and the bone dust of generations. There s the monsignor sitting on the edge of a sofa, sipping NescafÃ© from a china cup, and here is Sister Francisca with her warm, minty breath warning us away from impure thoughts. Be on your best behavior, too, in TÃ­a Petra s Edwardian parlor--la DoÃ±a Petrita, descended from conquistadores, might just deliver a tap on your head with her silver-handled walking stick. Then, with Mamacita, spend a summer afternoon bent over your embroidery with trembling hand and sweaty upper lip, and all the while wondering what in the world it feels like to be kissed. Intermingled with the author s stories are collective memories of the barrio, tales halfway between heaven and earth that seem to connect barrio residents to each other and to their past. These cuentos are mystical and dreamy, peopled with ghosts and miracles and Aztec princesses dressed in feathers and gold. Come, sit down and have some salsa and atortilla--fresh and homemade, it goes without saying; people who buy tortillas at the market might as well move to Los Angeles, for they have already lost their souls. Then open the pages of this book. Help yourself to another feast of food and flowers, music and dancing, sunshine and moonlight&#151;everything glorious and mundane, serious and humorous, earthly and spiritual, poignant and joyful, in la vida mexicoamericana.</p><h3>Publishers Weekly</h3><p>Here, Arizona writer Martin (Songs My Mother Sang to Me: An Oral History of Mexican American Women) presents personal and collective memories in plainspoken yet lyrical stories of her mexicana life experiences in the Los Angeles barrio. The painfully real and the irreal mix: in the fantastical tale Plumas, a shy cafeteria employee is always late because she oversleeps while dreaming that she is Xochitl, a priestess of the Aztec creator goddess Tonantz'in; in El Creciente, third- and fourth-generation city slickers go to a family reunion and get caught in a flood that carries past them a phantom flotilla of the town's dead. In the more strictly realistic Dichos, a girl drags her butt and feels like a martyr when she goes to visit her great-grandmother, but once there is engulfed by the smells of cooking and the rhythm of the old woman's proverbial sayings. Though Martin overdoes the proverbs and cultural edification in some other stories, overall her blend of Spanish words, details and metaphors offers an affectionate depiction of life in a changing neighborhood. (Apr.)</p>",en,3,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/54/86/9780816515486.jpg,Success,113,18.6
