ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-310-21584-6,"What Does She Want from Me, Anyway? Audio","Phillips, Holly Faith, Lewis, Gregg, Phillips, Holly Faith / Lewis, Gregg",Zondervan,,1997,,Audio Cassette,,en,,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.20062065842 Pounds, Width: 0.75 Inches",14.99,https://images.isbndb.com/covers/58/44/9780310215844.jpg,Success,129,20.2
0-87081-451-6,Journey With Children: The Autobiography of a Teacher,"Hawkins, Frances Pockman",Univ Pr of Colorado,360,1997,,Paperback,Frances P. Lothrop Hawkins ; Foreword By Nel Noddings. Includes Bibliographical References (p. 339-347).,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.0802650838 Pounds, Width: 0.75 Inches",22.5,https://images.isbndb.com/covers/45/18/9780870814518.jpg,Success,124,20.2
0-520-20630-4,"Female Subjects in Black and White: Race, Psychoanalysis, Feminism",,University of California Press,425,5/28/1997,"Psychoanalytical Psychology, Literary Criticism - General & Miscellaneous, Feminist Literary Criticism, Ethnic & Race Relations - General, Women Authors - American  - Literary Criticism, Literary Criticism - U.S. Fiction & Prose Literature - General",Paperback,"This brilliant and timely collection takes us far in documenting the complex intrapsychic worlds and intersubjective relations of race, gender, and culture. Questions concerning how race and ethnicity create and refract unconscious fantasy and self-construction must be at the forefront of contemporary psychoanalytic thinking.-Nancy J. Chodorow, author of The Reproduction of Mothering <p>Bold. Daring. Provocative. This collection of essays emphatically demonstrates that rhetorical meaning, constituted in the text and the world, evolves from mediations of the psychical and the material, the personal and the social. The critical models displayed so forcefully here will not only influence psychoanalytic and feminist discourses but literary and cultural studies as well.-Claudia Tate, George Washington University</p><p>Author Biography: Elizabeth Abel is Associate Professor of English at the University of California, Berkeley; her books include Virginia Woolf and the Fictions of Psychoanalysis. Barbara Christian is Professor of African American Studies at the University of California, Berkeley; her books include Black Feminist Criticism: Perspectives on Black Women Writers. Helene Moglen is Professor of Literature at the University of California, Santa Cruz, and author of Charlotte BrontÃ«: The Self Conceived, and The Anxieties of Indeterminacy: Subjectivity, Sexuality, and the Emergence of the English Novel.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.10010668738 Pounds, Width: 0.9 Inches",0,https://images.isbndb.com/covers/63/04/9780520206304.jpg,Success,124,20.2
0-571-19913-5,"A House on the Ocean, a House on the Bay: A Memoir","Picano, Felice",Faber & Faber,270,1997,"Picano, Felice , 1944-, Gay men, Gay men--Fiction, Authors, American, Authors, American--New York (State)--Fiction, PS3566.I25 H68 1997, 813/.54 B",Hardcover,Felice Picano.,en,First Edition,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.10010668738 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/91/36/9780571199136.jpg,Success,100,20.2
3-86187-086-X,Spartacus international gay guide 97/98,Bruno Gmunder Verlag,B. Gmünder,1198,1997,"Gay bars, Gay bars--Directories, Gay accomodations, Gay accomodations--Directories, Gay men--Services for, Gay men--Services for--Directories",Paperback,"[editor In Chief, Robin Rauch]. Text In English, French, German, Italian, And Spanish.",de,26,"1238 p. : ill. (some col.), maps ; 20 cm.",0,https://images.isbndb.com/covers/08/69/9783861870869.jpg,Success,98,20.2
0-553-10519-1,Working on a Miracle,"Johnson, Mahlon",Bantam,320,1/1/1997,"Biographies &amp; Autobiographies, General",Hardcover,,en,,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.19931470528 Pounds, Width: 1.25 Inches",23.95,https://images.isbndb.com/covers/51/93/9780553105193.jpg,Success,97,20.2
1-57324-084-2,Positive Aging: Every Woman's Quest for Wisdom and Beauty,"Kaigler-Walker Ph.D, Karen",Red Wheel/Weiser,276,1/1/2008,,Paperback,"The second half of life is potentially the time of greatest growth and individuation in a person's life. However, all too often, women in Western society view midlife as the beginning of the end. This, maintains Dr. Karen Kaigler-Walker, is tragic, for when women equate self-worth with socially dictated standards of youthful attractiveness, they run the risk of failing to fully develop their true selves. In Positive Aging, Dr. Kaigler-Walker illuminates the quest women must take to free themselves from this cultural trap to enjoy the fruits that aging can bring. Identifying the problem as essentially one of the spirit, she guides the reader in a step-by-step process to heal the wounds caused by such social standards. Through myths, fairy tales, and a series of practical exercises, the reader will learn to love herself and make conscious choices about her appearance - choices that reflect her midlife wisdom and inherent beauty.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 0.69 Inches",18.95,https://images.isbndb.com/covers/08/40/9781573240840.jpg,Success,116,20.2
0-345-37826-1,Now You See Her,"Otto, Whitney",Ballantine Books,320,3/7/1995,,Paperback,,en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.6 Pounds, Width: 0.75 Inches",12,https://images.isbndb.com/covers/82/62/9780345378262.jpg,Success,129,20.2
0-500-27943-8,Paula Rego,"Rego, Paula, Collins, Judy, Rosengarten, Ruth, Willing, Vic",Thames & Hudson,152,1997,"Rego, Paula, N7133.R44 A4 1997",Paperback,"Paula Rego Is An Artist Whose Reputation Rightly Continues To Grow. Born In Portugal In 1935, She Trained At The Slade School Of Art In London. Although She Settled Permanently In London In 1976, She Maintains Strong Links With Her Native Portugal, And Has Represented Both Countries In The Sao Paulo Bienal. This Book Is Published On The Occasion Of A Major Retrospective Exhibition Of Paula Rego's Work At The Tate Gallery And The Centro Cultural De Belem In Lisbon. Fully Illustrated, It Places Rego's Recent And Most Familiar Works, Discussed In Detail By Ruth Rosengarten, In The Context Of Early Paintings And Collages, Explored In A Text By The Artist's Late Husband, The Painter Victor Willing. Drawing Has Always Been A Vital Part Of Rego's Working Practice, And A Substantial Selection Of Studies, Sketches, And Preparatory And Finished Drawings Are Discussed By Judith Collins And Illustrated For The First Time.--book Jacket. Introduction : Automatic Narrative / Fiona Bradley -- The Imagiconography Of Paula Rego / Victor Willing -- Home Truths ; The Work Of Paula Rego / Ruth Rosengarten -- Paula Rego's Drawings / Judith Collins. Originally Published To Accompany The Exhibition Held At The Tate Gallery, 8 February-13 April 1997; And At The Centro Cultural De Belém, Lisbon, 15 May-17 August 1977. Includes Bibliographical References (p. 145-147). Videography: P. 147.",en,,"Height: 11.5 Inches, Length: 9.75 Inches, Width: 0.25 Inches",25,https://images.isbndb.com/covers/94/34/9780500279434.jpg,Success,102,20.2
1-55912-611-6,Cal 95: San Francisco Cable Cars,"Diary, Anne Geddes, Abrams",Cedco Pub,,1994,,Calendar,,en,,,10.95,https://images.isbndb.com/covers/61/13/9781559126113.jpg,Success,74,20.2
1-85242-527-X,Voices,"Maraini, Dacia",Serpent's Tail,257,2/1/1996,,Paperback,Dacia Maraini ; Translated By Dick Kitto And Elspeth Spottiswood.,en,Main,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.3968320716 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/52/72/9781852425272.jpg,Success,115,20.2
0-06-017824-8,The Passion Dream Book: A Novel,"Otto, Whitney",Harpercollins,276,1997,"Michelangelo Buonarroti , 1475-1564, Artists, Artists--Fiction, History, PS3565.T795 P37 1997, 813/.54",Hardcover,"A Love Affair Between A Black Man And A White Woman Early This Century. In Los Angeles, Budding Painter Romy Falls In Love With Augustine, A Black Photographer. They Move To New York, He Does Well, She Does Not. When An Ex-girlfriend Surfaces Romy Leaves Him, Becoming A Successful Photographer In Europe. Augustine Comes Calling, But It Is Hard To Reheat Love Gone Cold. By The Author Of Now You See Her. Whitney Otto.",en,First Edition,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.9 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/82/46/9780060178246.jpg,Success,129,20.2
0-306-80756-4,Liberation Was For Others,"Seel, Pierre",Da Capo Press,200,3/21/1997,"Gay Men, Gays, Nazi Persecution, World War, 1939-1945, Deportations From France, Prisoners And Prisons, French, National Socialism, Concentration Camps",Paperback,"At the age of seventeen, in the arms of a thief, Pierre Seel felt his watch sliding off his wrist. So begins the astonishing chain of events that led to the Schirmeck-Vorbruch concentration camp, where Seel suffered unspeakable horrors for the sole ""crime"" of being a homosexual. The story of survival in the camps has been told many times, but Seel's is one of the only firsthand accounts of the Nazi roundup and deportation of homosexuals. For nearly forty years he kept his experiences - including torture, humiliation, and witnessing the vicious murder of his lover at the hands of the Nazis - a secret in order to cover up his homosexuality. He found a wife through a personal ad, married, and raised three children. ""The Liberation,"" he writes, ""was for others."" Finally, haunted by his experiences and by the silence of others, he decided to bear witness to an aspect of the Holocaust rarely seen. As he noted, ""If I do not speak, I will become the accomplice of my torturers.""",en,1,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.000625 Pounds, Width: 0.75 Inches",13.95,https://images.isbndb.com/covers/75/65/9780306807565.jpg,Success,101,20.2
0-425-15798-9,"Blood Will Tell (A Kate Shugak Mystery, Book 6)","Stabenow, Dana",Berkley,256,6/1/1997,,Mass Market Paperback,,en,First Edition,"Height: 6.8 Inches, Length: 4.32 Inches, Weight: 0.29982867632 Pounds, Width: 0.71 Inches",6.99,https://images.isbndb.com/covers/79/85/9780425157985.jpg,Success,35,20.2
0-553-56526-5,"Harp of Winds (Artefacts of Power, Book 2)","Furey, Maggie",Spectra,464,2/1/1995,,Mass Market Paperback,"The second novel of Maggie Furey's Aurian saga unfolds in a sweeping blaze of glory, terror, and mystic enchantment, as Lady Aurian and her lover Anvar return to the holy city of Nexis to find that the crazed Archmage Miathan's sorcery has unleashed cataclysmic forces, locking the land in the icy grip of eternal winter.

                        <p>The second novel of Maggie Furey's Aurian saga unfolds in a sweeping blaze of glory, terror, and mystic enchantment, as Lady Aurian and her lover Anvar return to the holy city of Nexis to find that the crazed Archmage Miathan's sorcery has unleashed cataclysmic forces, locking the land in the icy grip of eternal winter. Original.
</p>",en,1,"Height: 6.8 Inches, Length: 4.2 Inches, Weight: 0.52029093832 Pounds, Width: 1.22 Inches",8.99,https://images.isbndb.com/covers/52/63/9780553565263.jpg,Success,32,20.2
2-9802870-5-9,Studiolo,"Fleming, Martha",Artextes Editions,201,1997,,Paperback,,en,,,25,https://images.isbndb.com/covers/70/53/9782980287053.jpg,Success,103,20.2
0-7893-0083-4,Out Facts: Just About Everything You Need to Know About Gay and Lesbian Life,"Groff, David",Universe,112,6/15/1997,,Hardcover,,en,,"Height: 7.75 Inches, Length: 5.25 Inches, Weight: 0.71429772888 Pounds, Width: 0.5 Inches",16.95,https://images.isbndb.com/covers/08/36/9780789300836.jpg,Success,101,20.2
0-7043-4939-6,"The Livewire Guide to Going, Being and Staying Veggie!","Gellatley, Juliet",Womens Pr Ltd,160,1997,,Paperback,,en,2nd edition,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.3417165061 Pounds, Width: 0.5 Inches",12,https://images.isbndb.com/covers/93/91/9780704349391.jpg,Success,110,20.2
0-14-025537-0,A Boy Named Phyllis: A Suburban Memoir,"Decaro, Frank",Penguin Books,192,6/1/1997,,Paperback,,en,Reprint,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.37 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/53/79/9780140255379.jpg,Success,96,20.2
1-895837-26-X,Desire High Heels Red Wine,"Gilbert, Sky",Insomniac Press,96,9/1/2000,"Gay & Lesbian Literature Anthologies, Canadian Literature Anthologies",Paperback,"Sweet, seductive, dark and illegal; this is Desire, High Heels, Red Wine, a collection by four gay and lesbian writers. The writing ranges from the abrasive comedy of Sonja Mills to the lyrical and insightful poetry of Margaret Webb, from the campy dialogue of Sky Gilbert to the finely crafted short stories of Timothy Archer. Their writings depict dark, abrasive places populated by bitch divas, leather-clad bodies, and an intuitive sense of sexuality and gender. The writers' works are brought together in an elaborate and striking design by three young designers.",en,,"Height: 8.25 Inches, Length: 5.25 Inches, Width: 0.25 Inches",1.99,https://images.isbndb.com/covers/72/61/9781895837261.jpg,Success,41,20.2
