ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-375-75018-5,The Secret Language of Eating Disorders: How You Can Understand and Work to Cure Anorexia and Bulimia,"Claude-Pierre, Peggy",Vintage,320,12/29/1998,,Paperback,"Self-Help/Women's Health
<p>Acclaim for Peggy Claude-Pierre's The Secret Language of Eating Disorders</p>
<p>""Peggy Claude-Pierre has gone beyond the surface of eating disorders to discover their true causes and then present a valid and healing path. In this extremely constructive book, she offers incredible insights into the mind of the sufferer and the myths of eating disorders.""&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;--Keith J. Karren, Ph.D.,<br>
Department Chair, Health Sciences,<br>
Brigham Young University</p>
<p>""Peggy Claude-Pierre is a warrior--ferocious and relentless--whose work has rescued a decade of sufferers.""&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;--Edward Feller, M.D., F.A.C.P.,<br>
Clinical Associate Professor of Medicine,<br>
Brown University School of Medicine</p>
<p>""Peggy Claude-Pierre has created a paradigm shift in the way we view and treat anorexia. Peggy has shifted the focus of care from that of controlling the symptoms of disordered eating to healing the negativity that would otherwise plague the individual for the rest of his or her life. I have developed the utmost respect for her, for I realize that she has translated the secret language of anorexia. Now it is up to us to use the knowledge she has revealed.""<br>
--Daniel J. Smith, M.D.</p>
<p>""Peggy Claude-Pierre's work begins where attachment to the limiting obstacles of theory end. She has brought back from the dead many young lives the world deemed hopeless. . . . There are many who possess the title of 'doctor' who have never come close to her incredible example of the selfless healer.""<br>
--Craig T. Pratt, M.D.,<br>
Chief, Division of Addiction Medicine,<br>
Grant-Riverside Methodist Hospital</p>


                        <p>""...written by the founder of the world-renowned eating disorders program at the Montreaux Clinic in Victoria, Canada...reveals the author's ground-breaking theories on the ultimate cure for anorexia and bulimia.""
</p>",en,First Edition,"Height: 7.97 Inches, Length: 5.18 Inches, Weight: 0.575 Pounds, Width: 0.67 Inches",11.76,https://images.isbndb.com/covers/01/82/9780375750182.jpg,Success,100,21.4
1-56280-223-2,Those Who Wait,"Herring, Peggy J.",Naiad Pr,145,1999,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.8 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/22/33/9781562802233.jpg,Success,66,21.4
1-86064-122-9,Rosa's Child: One Woman's Search for Her Past,"Josephs, Jeremy, Bechhofer, Susi",I.B.Tauris,224,11/20/1999,,Hardcover,"<p>This remarkable, tragic story is ultimately an uplifting account of one woman's determined journey in search of her past and herself. In London in 1939, 3-year-old Susi Bechhöfer had just arrived in London on the <i>Kindertransport</i> evacuating Jewish children from Germany. Adopted by a childless Welsh minister and his wife, she and her twin sister were given a new identity to erase all traces of their previous existence. Only fifty years later do these women discover they're the daughters of Rosa Bechhöfer, a young Jewish woman who perished in the gas chambers of Auschwitz, and Otto Hald, a proud soldier in Hitler's army. The discovery of her real identity propels Susi on a painful and courageous quest in search of her past and the surviving members of her natural family. In the course of her search, she confronts dark secrets from her own past and urgently needs to reappraise her life. Now a practicing psychotherapist, the memory of Rosa, the mother she never knew, will always be with her.</p>",en,,"Height: 9.46 Inches, Length: 6.38 Inches, Weight: 0.95 Pounds, Width: 0.76 Inches",29,https://images.isbndb.com/covers/12/20/9781860641220.jpg,Success,98,21.4
0-385-33283-1,"The Poyson Garden (Elizabeth I Mysteries, Book 1)","Harper, Karen",Delacorte Press,310,2/9/1999,,Hardcover,Karen Harper.,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.05 Pounds, Width: 1.25 Inches",21.95,https://images.isbndb.com/covers/28/35/9780385332835.jpg,Success,101,21.4
0-942586-67-0,"Inn Places (Inn Places, 12th Edition)",Ferrari International Publishing Staff,Ferrari Pubns,592,1999,,Paperback,,en,12th,5.53 (w) x 8.50 (h) x 1.19 (d),16,https://images.isbndb.com/covers/66/71/9780942586671.jpg,Success,65,21.4
1-885211-29-5,Safety and Security for Women Who Travel (Travelers' Tales),"Swan, Sheila",Travelers' Tales Guides,175,1998,,Paperback,,en,,"Height: 8 Inches, Length: 5.13 Inches, Weight: 0.48281235378 Pounds, Width: 0 Inches",12.95,https://images.isbndb.com/covers/12/93/9781885211293.jpg,Success,79,21.4
0-8077-3614-7,The Book Club Connection: Literacy Learning and Classroom Talk (Language and Literacy Series),,Teachers College Press,368,6/15/1997,,Paperback,,en,1,"Height: 8.95 Inches, Length: 6.17 Inches, Weight: 1.11994829096 Pounds, Width: 0.96 Inches",22.95,https://images.isbndb.com/covers/61/42/9780807736142.jpg,Success,30,21.4
1-56280-227-5,When Some Body Disappears: The Third Brett Higgins Mystery,"Szymanski, Therese",Naiad Pr,173,1998,,Paperback,"Handsome, Street Smart, And Unabashedly Butch, Former Underworld Figure Brett Higgins Is A Different Kind Of Woman Who Plays By A Different Set Of Rules. On The Run And Living Under An Assumed Name, Brett's Been Trying Hard To Play It Straight, But Her Past -- And The Women She Attracts -- Won't Seem To Let Her. Under Suspicion For A Murder She Didn't Commit, Brett Realizes That The Only Way To Prove Her Innocence Is To Track Down The Killers Herself. If The Gamble Plays Out, Brett Could Be A Free Woman. But With The Cops And Her Old Enemies Closing In Fast, The Ultimate Player Is Now Playing For The Highest Stakes Of All -- Her Life.",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/22/71/9781562802271.jpg,Success,66,21.4
0-553-10462-4,Working with Emotional Intelligence,"Goleman, Daniel",Bantam,400,10/6/1998,,Hardcover,"The Secret Of Success Is Not What They Taught You In School. What Matters Most Is Not Iq, Not A Business School Degree, Not Even Technical Know-how Or Years Of Expertise. The Single Most Important Factor In Job Performance And Advancement Is Emotional Intelligence. Emotional Intelligence Is Actually A Set Of Skills That Anyone Can Acquire, And In This Practical Guide, Daniel Goleman Identifies Them, Explains Their Importance, And Shows How They Can Be Fostered. For Leaders, Emotional Intelligence Is Almost 90 Percent Of What Sets Stars Apart From The Mediocre. As Goleman Documents, It's The Essential Ingredient For Reaching And Staying At The Top In Any Field, Even In High-tech Careers. And Organizations That Learn To Operate In Emotionally Intelligent Ways Are The Companies That Will Remain Vital And Dynamic In The Competitive Marketplace Of Today--and The Future. Book Jacket.--jacket. Pt. 1. Beyond Expertise. The New Yardstick -- Competencies Of The Stars -- The Hard Case For Soft Skills -- Pt. 2. Self-mastery. The Inner Rudder -- Self-control -- What Moves Us -- Pt. 3. People Skills. Social Radar -- The Arts Of Influence -- Collaboration, Teams, And The Group Iq -- Pt. 4. New Model Of Learning. The Billion-dollar Mistake -- Best Practices -- Pt. 5. Emotionally Intelligent Organization. Taking The Organizational Pulse -- The Heart Of The Performance -- Some Final Thoughts. Daniel Goleman. Includes Bibliographical References (p. [331]-372) And Index.",en,First Edition,"Height: 9.4 Inches, Length: 6.2 Inches, Weight: 1.543235834 Pounds, Width: 1.4 Inches",0,https://images.isbndb.com/covers/46/22/9780553104622.jpg,Success,94,21.4
0-8412-3522-8,Women in Chemistry: Their Changing Roles from Alchemical Times to the Mid-Twentieth Century,"Rayner-Canham, Marelene, Rayner-Canham, Geoffrey William",Amer Chemical Society,284,2001-01,,Hardcover,"Eilhard Mitscherlich (1794-1863) Holds An Important Position Among The Chemists Who Created The Basis Of Postlavoisier Chemistry. His Discoveries Of Iso- And Polymorphism; His Pioneering Work On Catalysis; And His Research On Benzene And Benzene Derivatives, The Formation Of Ethers, And Alchoholic Fermentation Belong To The Truly Fundamental Achievements Of Classical Chemistry. In 1822, At The Instigation Of His Mentor Berzelius, Mitscherlich Became The Successor Of Klaproth Both As Member Of The Royal Prussian Academy Of Sciences And As Full Professor At The Friedrich-wilhelm University. Despite His Long Quarrels With Liebig, The Most Influential Chemist In Germany, Mitscherlich Remained The Most Eminent Representative Of Chemistry In Prussia. When He Died, An Epoch Of Chemistry In Berlin Drew To An End. From The Earliest Times To The Scientific Revolution -- The Chemist-assistants Of The French Salons -- Independent Researchers Of The Eighteenth And Nineteenth Centuries -- The First Generation Of Professional Women Chemists -- Women In Crystallography -- Women In Radioactivity -- Women In Biochemistry -- Women In Industrial Chemistry -- Women In Analytical Chemistry, Chemical Education, And The History Of Chemistry. Marelene Rayner-canham, Geoffrey Rayner-canham. Includes Bibliographical References (p. 209-253) And Index.",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Width: 1 Inches",34.95,https://images.isbndb.com/covers/52/29/9780841235229.jpg,Success,83,21.4
0-3000-5583-8,Women and Gender in Islam: Historical Roots of a Modern Debate,"Ahmed, Leila",Yale University Press,304,7/28/1993,,Paperback,"<p>In this book Leila Ahmed adds a new perspective to the current debate about women and Islam by exploring its historical roots, tracing the developments in Islamic discourses on women and gender from the ancient world to the present.</p>",en,Reissue,"Height: 0.82 Inches, Length: 9.21 Inches, Weight: 0.85098433132 Pounds, Width: 5.97 Inches",22,https://images.isbndb.com/covers/58/32/9780300055832.jpg,Success,38,21.4
0-7868-6408-7,Stigmata,"Perry, Phyllis Alesia",Hachette Books,256,8/3/1998,,Hardcover,,en,First Edition,"Height: 8.25 Inches, Length: 5.625 Inches, Weight: 0.9 Pounds, Width: 0 Inches",28.99,https://images.isbndb.com/covers/40/89/9780786864089.jpg,Success,96,21.4
0-89733-450-7,Death & Blintzes: A Belle Appleman Mystery (Rosen Mysteries),"Rosen ROSEN, Dorothy, Rosen, Sidney",Academy Chicago Publishers,200,8/30/2005,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.6283174467 Pounds, Width: 0.7 Inches",10.95,https://images.isbndb.com/covers/45/01/9780897334501.jpg,Success,101,21.4
0-8223-2044-4,Beyond The Whiteness of Whiteness: Memoir of a White Mother of Black Sons,"Lazarre, Jane",Duke University Press Books,168,8/13/1997,,Paperback,"<p>“I am Black,” Jane Lazarre’s son tells her. “I have a Jewish mother, but I am not ‘biracial.’ That term is meaningless to me.” She understands, she says—but he tells her, gently, that he doesn’t think so, that she can’t understand this completely because she is white. <i>Beyond the Whiteness of Whiteness</i> is Jane Lazarre’s memoir of coming to terms with this painful truth, of learning to look into the nature of whiteness in a way that passionately informs the connections between herself and her family. A moving account of life in a biracial family, this book is a powerful meditation on motherhood and racism in America, the story of an education into the realities of African American culture.<br>
Lazarre has spent over twenty-five years living in a Black American family, married to an African American man, birthing and raising two sons. A teacher of African American literature, she has been influenced by an autobiographical tradition that is characterized by a speaking out against racism and a grounding of that expression in one’s own experience—an overlapping of the stories of one’s own life and the world. Like the stories of that tradition, Lazarre’s is a recovery of memories that come together in this book with a new sense of meaning. From a crucial moment in which consciousness is transformed, to recalling and accepting the nature and realities of whiteness, each step describes an aspect of her internal and intellectual journey. Recalling events that opened her eyes to her sons’ and husband’s experience as Black Americans—an operation, turned into a horrific nightmare by a doctor’s unconscious racism or the jarring truths brought home by a visit to an exhibit on slavery at the Richmond Museum of the Confederacy—or her own revealing missteps, Lazarre describes a movement from silence to voice, to a commitment to action, and to an appreciation of the value of a fluid, even ambiguous, identity. It is a coming of age that permits a final retelling of family history and family reunion.<br>
With her skill as a novelist and her experience as a teacher, Jane Lazarre has crafted a narrative as compelling as it is telling. It eloquently describes the author’s delight at being accepted into her husband’s family and attests to the power of motherhood. And as personal as this story is, it is a remarkably incisive account of how perceptions of racial difference lie at the heart of the history and culture of America.</p>",en,Reprint,"Height: 9.75 Inches, Length: 6 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",27.95,https://images.isbndb.com/covers/04/49/9780822320449.jpg,Success,33,21.4
