ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-385-31474-4,Rush Limbaugh is a Big Fat Idiot and Other Observations,"Franken, Al",Delacorte Press,271,1/1/1996,"HumorLimbaugh, Rush H, Presidents--Election--Humor, Presidents--United States--Election--1996--Humor, Presidential candidates--Humor, Presidential candidates--United States--Humor, Political satire, American, Politics and government--Humor, E885 .F73 1996, 973.929/0207",Hardcover,Satirical Commentary On Talk Show Host Rush Limbaugh And A Variety Of Prominent Republican Politicians. Al Franken. Includes Bibliographical References And Index.,en,Third Printing,"Height: 9 Inches, Length: 6 Inches, Weight: 0.95 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/47/49/9780385314749.jpg,Success,82,19.4
0-88878-294-2,The Maerlande Chronicles,"Vonarburg, Elisabeth",Tesseract Books,582,2/1/2004,,Paperback,,en,1,"Height: 7.14 Inches, Length: 4.22 Inches, Weight: 0.74 Pounds, Width: 1.33 Inches",8.95,https://images.isbndb.com/covers/29/46/9780888782946.jpg,Success,69,19.4
0-7879-0271-3,"True Selves: Understanding Transsexualism--For Families, Friends, Coworkers, and Helping Professionals","Brown, Mildred L., Rounsley, Chloe Ann",Jossey-Bass,288,10/7/1996,"Professional-Patient Relations, Transsexualism, Transsexualism--United States, Transsexuals, Transsexuals--United States, Sex change, Sex change--United States, Transsexualism--psychology, Gender Identity, HQ77.9 .B76 1996, WM 611 B879t 1996, 305.3",Hardcover,"Filled with wisdom and understanding, this groundbreaking book paints a vivid portrait of conflicts transsexuals face on a daily basis--and the courage they must summon as they struggle to reveal their true being to themselves and others. It offers valuable guidance for friAnds, families, coworkers and professionals who are struggling to understand these people and their situations.Using real life stories, actual letters, and other compelling examples, Mildred Brown, one of the country's most experienced clinicians in the field of transsexualism, and journalist Chloe Rounsley, give a clear understanding of what it means to be transsexual. Then, they offer practical suggestions for dealing compassionately with these commonly misunderstood individuals--such as keeping an open heart, communicating fears, pain and support, respecting choices--and other useful advice. It is the first book of its kind to combine authoritative information and humanitarian insight into the transsexual experience.

                        <p>The book contains no figures.
</p>",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.2 Pounds, Width: 1.25 Inches",25,https://images.isbndb.com/covers/27/11/9780787902711.jpg,Success,87,19.4
0-87951-530-9,Unquenchable Fire,"Pollack, Rachel",Overlook Books,400,7/1/1994,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 1 Inches",13.95,https://images.isbndb.com/covers/53/00/9780879515300.jpg,Success,68,19.4
0-201-88453-4,Gay & Lesbian Online,"Dawson, Jeff",Peachpit Pr,310,1996,"Gay Men, Computer Network Resources, Lesbians, Homosexuality, Internet",Paperback,,en,First Edition,"Height: 9.25 Inches, Length: 0.75 Inches, Weight: 0.9479877266 Pounds, Width: 6.25 Inches",15.95,https://images.isbndb.com/covers/45/31/9780201884531.jpg,Success,110,19.4
0-88878-306-X,Moonfall (Tesseract Book),"Spears, Heather",Tesseract Books,239,1/14/2003,Literary Collections,Paperback,,en,1,"Height: 6.9 Inches, Length: 6.42 Inches, Weight: 0.35053499658 Pounds, Width: 0.65 Inches",6.95,https://images.isbndb.com/covers/30/66/9780888783066.jpg,Success,69,19.4
0-8014-8389-1,Holding the Line: Women in the Great Arizona Mine Strike of 1983,"Kingsolver, Barbara",ILR Press,213,12/15/1996,,Paperback,"<p>Hundreds of families held the line in the 1983 strike against Phelps Dodge Copper in Arizona. After more than a year the strikers lost their union certification, but the battle permanently altered the social order in these small, predominantly Hispanic mining towns. At the time the strike began, many women said they couldn't leave the house without their husband's permission. Yet, when injunctions barred union men from picketing, their wives and daughters turned out for the daily picket lines. When the strike dragged on and men left to seek jobs elsewhere, women continued to picket, organize support, and defend their rights even when the towns were occupied by the National Guard. ""Nothing can ever be the same as it was before,"" said Diane McCormick of the Morenci Miners Women's Auxiliary. ""Look at us. At the beginning of this strike, we were just a bunch of ladies.""</p>
<p>""The women tell remarkable stories of their lives and actions. . . . This book pays powerful tribute to their resolve and passion for economic justice."" -Publishers Weekly</p>
<p>""Like Kingsolver's fiction, Holding the Line is a beautifully written book grounded on the strength of its characters-only this time the characters are real.""-Journal of the Southwest</p>
<p>Novelist Barbara Kingsolver began her writing career with Holding the Line. It is the story of how women's lives were transformed by an eighteen-month strike against the Phelps-Dodge Copper Corporation. Set in the small mining towns of Arizona, the story is partly oral history and partly social criticism, exploring the process of empowerment which occurs when people work together as a community.</p>",en,REV,"Height: 9 Inches, Length: 6 Inches, Weight: 0.75 Pounds, Width: 0.56 Inches",19.95,https://images.isbndb.com/covers/38/99/9780801483899.jpg,Success,112,19.4
1-56584-309-6,Try This at Home!: A Do-It-Yourself Guide to Winning Lesbian and Gay Civil Rights Policy,"Coles, Matthew A.",The New Press,308,4/1/1996,"Gay rights--Handbooks, manuals, etc, Gay rights--United States--Handbooks, manuals, etc, Gay men--Political activity--Handbooks, manuals, etc, Gay men--United States--Political activity--Handbooks, manuals, etc, Lesbians--Political activity--Handbooks, manuals, etc, Lesbians--United States--Political activity--Handbooks, manuals, etc, Civil rights--Handbooks, manuals, etc, Civil rights--United States--Handbooks, manuals, etc, Social policy--Handbooks, manuals, etc, HQ76.8.U5 C65 1996, 323.3/264",Paperback,Matthew A. Coles.,en,,"Height: 8.23 Inches, Length: 5.51 Inches, Weight: 0.92 Pounds, Width: 1.04 Inches",14.95,https://images.isbndb.com/covers/30/97/9781565843097.jpg,Success,110,19.4
0-918949-86-6,Grow Old Along with Me : The Best Is Yet to Be,"Martz, Sandra",Papier-Mache Press,186,1/1/2010,,Paperback,"<p><br>Falling in love again after being widowed, redefining roles with children, men facing retirement, women discovering new opportunities for growth - both men and women explore the daily nuances of growing older in this captivating new anthology from Sandra Martz. These stories and poems speak straight to the hearts of the vast baby boomer generation, reflecting their personal experiences as they turn fifty, and exploring the future terrain of old age.<p>In the enriching tradition of her million-copy bestseller, When I Am an Old Woman I Shall Wear Purple, Sandra Haldeman Martz rewards us with her latest celebration of aging&#58; Grow Old Along with Me -- The Best is Yet to Be. This outstanding anthology shares poignant experiences of growing old from the perspectives of both women and men.</p><h3>Publishers Weekly</h3><p>""The need to be loved, the importance of family connections, an acceptance of the aging process,"" are all concerns of the contributors to this new collection by the editor of the Abby-winning When I Am an Old Woman I Shall Wear Purple. These poems, short fiction and photos by men and women over 50, are written from experience and from the heart. In many cases, they pinpoint for an instant exactly how it feels to be older. In some, the best has already been, as in the devastating ""Choices"" by Nancy Robertson and ""Can Opener"" by Dianna Henning, two deceptively simple poems. But the romance of Anne C. Barnhill's story, ""Washing Helen's Hair,"" the surprise of Peter Meinke's ""A Woman Like That,"" and the guts and energy of ""Aerodynamic Integrity"" by Rose Hamilton-Gottlieb show a wealth of posibilities ahead. Each piece can be enjoyed for itself, but together they speak well for a growing but overlooked population. The many photos throughout show strength, resilience and devotion. Sooner or later, if they're lucky, everyone moves into this stage of life. And, as many of these writers point out, they're still the same inside, only the packaging has changed. Borrowing the title from Robert Browning, quoted at the beginning, may seem a bit cheeky, but in this case it fits. 100,000 first printing; $100,000 ad/promo; 15-city author tour. (Sept.)</p>",en,First Edition,"Height: 9.1499817 Inches, Length: 6.999986 Inches, Weight: 1.4 Pounds, Width: 0.5499989 Inches",12,https://images.isbndb.com/covers/98/68/9780918949868.jpg,Success,21,19.4
0-8078-2287-6,"Gender and Jim Crow: Women and the Politics of White Supremacy in North Carolina, 1896-1920 (Gender and American Culture)","Gilmore, Glenda Elizabeth",The University of North Carolina Press,384,9/23/1996,,Paperback,"Glenda Gilmore Explores The Pivotal And Interconnected Roles Played By Gender And Race In North Carolina Politics From The Period Immediately Preceding The Disfranchisement Of Black Men In 1900 To The Time Black And White Women Gained The Vote In 1920. Gender And Jim Crow Argues That The Ideology Of White Supremacy Embodied In The Jim Crow Laws Of The Turn Of The Century Profoundly Reordered Society And That Within This Environment, Black Women Crafted An Enduring. Tradition Of Political Activism. According To Gilmore, A Generation Of Educated African American Women Emerged In The 1890s To Become, In Effect, Diplomats To The White Community After The Disfranchisement Of Their Husbands, Brothers, And Fathers. Using The Lives Of African American Women To Tell The Larger Story, Gilmore Chronicles Black Women's Political Strategies, Their Feminism, And Their Efforts To Forge Political Ties With White Women. Her Analysis Highlights The. Active Role Played By Women Of Both Races In The Political Process And In The Emergence Of Southern Progressivism. In Addition, Gilmore Illuminates The Manipulation Of Concepts Of Gender By White Supremacists And How This Rhetoric Changed Once Women, Black And White, Gained The Vote. 1. Place And Possibility -- 2. Race And Womanhood -- 3. Race And Manhood -- 4. Sex And Violence In Procrustes's Bed -- 5. No Middle Ground -- 6. Diplomatic Women -- 7. Forging Interracial Links -- 8. Women And Ballots. Glenda Elizabeth Gilmore. Includes Bibliographical References (p. 311-373) And Index.",en,First Edition,"Height: 9.25 Inches, Length: 6.12 Inches, Weight: 1.9 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/28/76/9780807822876.jpg,Success,5,19.4
0-8032-7066-6,Claiming Breath (North American Indian Prose Award),"Glancy, Diane",BISON BOOKS,119,5/1/1996,,Paperback,"""This is a rich, satisfying book, full of wisdom.""-Choice. ""Glancy is a major voice in Native America today. Claiming Breath is a refreshingly honest depiction of contemporary life and an important step in American Indian literature. Non-Indian readers can learn much from Glancy's text, which presents an Indian worldview complete in its holistic complexity and integrity.""-American Indian Culture and Research Journal. ""An important addition to the literature of white-Indian cultural interrelationships.""-World Literature Today. Like poets of legend, Diane Glancy has spent much of her life on the road. For years she supported her family by driving throughout Oklahoma and Arkansas teaching poetry in the schools. Claiming Breath is an account of one of those years, what Glancy calls ""a winter count of sorts, a calendar, a diary of personal matters . . . and a final acceptance of the broken past. . . . It's a year that covers more than a year."" Diane Glancy teaches creative writing and Native American literature at Macalester College in St. Paul, Minnesota. Her collections of poetry, Iron Woman, and of short fiction, Trigger Dance, have also won major prizes.",en,Reissue,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4078551847 Pounds, Width: 0.31 Inches",13.95,https://images.isbndb.com/covers/06/64/9780803270664.jpg,Success,117,19.4
0-8070-0938-5,Rooted Against the Wind: Personal Essays,"Wade-Gayles, Gloria",Beacon Pr,197,1996,,Hardcover,Who Says An Older Woman Can't/shouldn't Dance? -fighting My Homophobia: An Essay Of Gratitude For My Students. -a Change Of Heart About Matters Of The Heart: An Anger Shift From Interracial Marriages To Real Problems. -gone Home Again: The Dilemma Of Today's Young Black Intellectuals. -when Race Is Memory And Blackness Is Choice. Gloria Wade-gayles.,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.85 Pounds, Width: 1 Inches",20,https://images.isbndb.com/covers/93/83/9780807009383.jpg,Success,121,19.4
0-312-96040-9,Hoofprints,"Crum, Laura",St Martins Pr,,1996,,Paperback,"California veterinarian-turned-amateur-sleuth Gail McCarthy made her debut in Laura Crum's Cutter to a well-deserved round of critical acclaim. The young vet's second effort at detection takes her back into the world of Western cowhorses - the working horses of today's West. The pay's not great, but the work is rewarding, and Gail McCarthy is a horse vet with a hectic schedule - not to mention a dog, a horse, a house payment, and a new boyfriend all clamoring for attention. Her life is more than a little disrupted when she discovers two dead bodies during the course of a routine call. Murder is upsetting enough, but when a midnight emergency turns into an attempt on her own life, Gail begins to see the quiet beachside town of Santa Cruz as a rather frightening place. The cops are not too concerned with the situation, writing off the two deaths as the work of a vagrant and the attack on Gail as the work of an overactive imagination. Once again, the forthright young vet finds herself trying to catch a killer and restore some peace to her little world - before it's too late. Laura Crum has used her many years of training and showing cowhorses to craft a unique mystery where murder occurs in a world of modern cowboys and working horses.

                        <p>The Power of Logical Thinking: Easy Lessons in the Art of Reasoning... and Hard Facts about Its Absence in Our Lives, Parade Magazine columnist Marilyn vos Savant aims to help people respond to problem situations posed in everyday life with logical solutions, no matter how counterintuitive the answers may seem. One chapter and an appendix in this March title from St. Martin's are devoted to what's called the Monty Hall dilemma, while another section looks at how politicians use our ignorance to get our votes.
</p>",en,1,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/04/07/9780312960407.jpg,Success,71,19.4
