ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-253-21162-X,Singing Away the Hunger : The Autobiography of an African Woman,"Nthunya, Mpho ‘M’atsepo",Indiana University Press,200.0,1997-10-22,"Africa - African Peoples - Southern Africa, Africa - Biography, Peoples & Cultures - Women's Biography",Paperback,"<p><P>... this gem of a book deserves a wide audience. Appropriate for African and women's studies courses and a must for college and university libraries. &#151; Choice<P>... Mpho relates the story of her life with an integrity that makes for utterly compelling reading.... The fortitude of this woman, now in her late 60s, is a lesson to us all. &#151; The Bookseller, United Kingdom<P>This is a fascinating autobiography... &#151; KLIATT<P>... a powerful autobiography of a Lesotho elder who tells her life as an African woman in South Africa. The focus on black culture and concerns as much as racism allows for an unusual depth of understanding of black concerns and lifestyles in Africa. &#151; Reviewer's Bookwatch<P>An African woman's poignant and beautifully crafted memoir lyrically portrays the brutal poverty and reliance on ritual that shape the lives of her people, the Basotho.... A commanding and important work that will captivate readers with its unique voice, narrative power, and unforgettable scenes of life in Southern Africa. &#151; Kirkus Reviews<P>... a stunning autobiography of a remarkable woman... Nthunya's telling is eloquent. Although her voice is generally one of dignified emotional distance, it is punctuated by her very human humor and pain. &#151; Publishers Weekly<P>... recommended for collections in African folklore. &#151; Library Journal<P>I am telling my stories in English for many months now, and it is a time for me to see my whole life. I see that things are always changing. I was born in 1930, so I remember many things which were happening in the old days in Lesotho and which happen no more. I lived in Benoni Location for more than ten years, and I saw the Boer policemen taking black people and beating them like dogs. They even took me once, and kept me in one of their jails for a while. &#151; Mpho 'M'atsepo Nthunya<P>A compelling and unique autobiography by an African woman with little formal education, less privilege, and almost no experience of books or writing. Mpho's is a voice almost never heard in literature or history, a voice from within the struggle of ordinary African women to negotiate a world which incorporates ancient pastoral ways and the congestion, brutality, and racist violence of city life. It is also the voice of a born storyteller who has a subject worthy of her gifts &#151; a story for all the world to hear.</p> <h3>Library Journal</h3> <p>This implausible memoir is from a woman who experienced extreme adversity, suffering the loss of six children and her husband and then struggling to support her remaining family as a domestic worker. It is the narrative of a woman with a primary education who speaks eight languages and once had a prosperous farm. Nthunya is also a storyteller, relating how her mother was expected to marry someone her father selected for her, thereby collecting a bride-price. But her mother prayed that she would die, only to have her father and husband-to-be pass away instead. Another tale concerns the author's brother-in-law, who put a cruel spell on her and her children after her husband died because she wouldn't allow him to step in as their father, as is the custom. Eventually, three of her sons died, and she blamed her brother-in-law. A tragic, depressing look at life in South Africa; recommended for collections in African folklore.Ann Burns, Library Journal</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.52029093832 Pounds, Width: 0.42 Inches",15.87,https://images.isbndb.com/covers/16/20/9780253211620.jpg,Success,43.0,20.5.6
1-55597-267-5,Night Talk: A Novel,"Cox, Elizabeth",Graywolf Press,267.0,1997-09-01,,Hardcover,,en,First Graywolf Printing,"Height: 10.44 Inches, Length: 5.64 Inches, Weight: 1.3007273458 Pounds, Width: 0.995 Inches",23.95,https://images.isbndb.com/covers/26/77/9781555972677.jpg,Success,47.0,20.5.6
1-55597-267-5,Night Talk: A Novel,"Cox, Elizabeth",Graywolf Press,267.0,1997-09-01,,Hardcover,,en,First Graywolf Printing,"Height: 10.44 Inches, Length: 5.64 Inches, Weight: 1.3007273458 Pounds, Width: 0.995 Inches",23.95,https://images.isbndb.com/covers/26/77/9781555972677.jpg,Success,109.0,20.5.6
0-679-76944-7,What Girls Learn: A Novel,"Cook, Karin",Vintage Books,304.0,1998-02-03,,Paperback,"<p>In the most moving and emotionally stirring fictional debut since Anna Quidlen's <b>One True Thing</b> or Mona Simpson's <b>Anywhere But Here</b>, Karin Cook gives us a novel about girls and their mothers, about sibling rivalry and kinship, about the mysterious tug between love and antagonism that lies at the heart of every family.&nbsp;&nbsp;The year Tilden turns twelve, her mother, Frances, falls in love and moves the family north.&nbsp;&nbsp;Soon the watchful, wise Tilden and her rebellious younger sister, Elizabeth, are navigating a new household amidst the awkward and alluring terrain of adolescence.</p>
<p>But when Frances suddenly discovers a lump in her breast, her daughters must confront the unpredictablility of her illness.&nbsp;&nbsp;With heartbreak and humor, these characters exposes a world of secrets and learn to survive in the face of life's contradictions.&nbsp;&nbsp;Funny, haunting, and unflinchingly truthful on every page, <b>What Girls Learn</b> is a book that will be read—and cherished— for years to come.</p>


                        <p>A radiant debut novel, What Girls Learn takes readers on an intimate and haunting journey into the landscape of girlhood and the complex terrain of the family. Wise, bittersweet, and above all intensely human, this astonishingly powerful novel enchants readers with its humor and insight even as it breaks their hearts. 304 pp. Author readings. 25,000 print. Buyer's Choice
</p>",en,First Edition,"Height: 8 Inches, Length: 5.23 Inches, Weight: 0.59 Pounds, Width: 0.69 Inches",13.95,https://images.isbndb.com/covers/94/46/9780679769446.jpg,Success,140.0,20.5.6
0-8133-3400-4,Rereading The Rabbis: A Woman's Voice,"Hauptman, Judith",Westview Press,304.0,1997-11-21,,Hardcover,,en,1,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.3 Pounds, Width: 1.25 Inches",26.0,https://images.isbndb.com/covers/40/04/9780813334004.jpg,Success,131.0,20.5.6
0-8135-2433-4,Confinements: Fertility and Infertility in Contemporary Culture,"Michie, Helena, Cahn, Naomi",Rutgers University Press,206.0,1997-06-01,,Paperback,"<p>When a woman in the United States becomes pregnant or tries to become pregnant, she enters a world of information, technology, and expertise. Suddenly her body becomes public in a new way: medicine, law, and popular culture all offer her sometimes contradictory ""expert"" advice. Confinements explores the advice offered to pregnant and infertile women by examining assumptions about femininity, class, and the reproductive body that structure the language of expertise. Even advice books written from a specifically countercultural or feminist point of view often attempt to police the way women think about their bodies.</p>
<p>Confinements argues that our perceptions about both pregnancy and infertility are limited by our culture's battles over the meaning of choice and control, arguments over what is natural or unnatural, and the troubled relationship between reproduction and the domestic sphere. The book breaks new ground in its analysis of gender, health, and reproduction.</p>",en,First Paperback Edition,"Height: 9.03 Inches, Length: 6.05 Inches, Weight: 0.7495716908 Pounds, Width: 0.6 Inches",25.0,https://images.isbndb.com/covers/43/37/9780813524337.jpg,Success,120.0,20.5.6
370 1-55643-2,,,,,,,,,,,,,,Error,114.0,20.5.6
0-520-20212-0,One of the Children: Gay Black Men in Harlem (Men and Masculinity),"Hawkeswood, William G.",University of California Press,240.0,1997-04-30,"Gay community, Gay community--New York (State)--New York, African American gays, African American gays--New York (State)--New York, AIDS (Disease), AIDS (Disease)--New York (State)--New York, Social conditions, HQ76.2.U52 N55 1996, 305.38/9664/097471",Paperback,"Gay black men, a thriving subculture of the black and gay communities, are doubly marginalized. Along with other black men, they are typically portrayed in the media and literature as ""street corner men""—unemployed drifters, absentee fathers, substance abusers. In the larger gay community, they are an invisible minority. One of the Children, the first formal cultural study of gay black men in Harlem, not only illuminates this segment of America's gay population but presents a far richer, more diverse portrait of black men's lives than is commonly perceived. Based on two years' intensive research—during which the author lived in Harlem's gay community—including extensive interviews with fifty-seven community members, this book depicts gay black men's lives in all their social, economic, and cultural complexity. William Hawkeswood takes us from the street into the homes and lives of his subjects. He describes the elaborate network of fris, called ""family,"" that supports these men emotionally and financially, and the community's two-tiered economic structure, comprising gay men and ""boys,"" or hustlers. Hawkeswood also explores what it means for these men to be both gay and black. In the process, he makes the surprising discovery that while the AIDS virus looms all around them, it has not yet significantly affected the community of gay blacks who choose their sexual partners exclusively from among Harlem's other gay black men.",en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.14109584768 Pounds, Width: 0.75 Inches",20.55,https://images.isbndb.com/covers/21/22/9780520202122.jpg,Success,85.0,20.5.6
0-87805-981-4,Somebody Always Singing You,"TwoTrees, Kaylynn Sullivan",University Press of Mississippi,166.0,1997-05-01,"TwoTrees, Kaylynn Sullivan, Lakota Indians--Mixed descent, Lakota Indians--Mixed descent--Biography, African Americans, African Americans--Biography, Racially mixed people, Racially mixed people--United States--Biography, E99.T34 A3 1997, 973/.04043 B",Hardcover,"<p>As the child of African-American and Native American parents, Kaylynn TwoTrees grew up hearing herself called ""half breed"" and ""mixed blood,"" terms which now, after many transforming experiences, have positive and powerful meanings for her. This book spanning the first fifty years of her life is the account of her extraordinary journey into an understanding of her rich and complex heritage.</p>
<p>TwoTrees's poignant, honest memoir tells of her birth to a Lakota father from a South Dakota reservation and a black mother from an urban neighborhood in Des Moines. She spent summers during her early childhood visiting the Pine Ridge reservation. Her grandmother's teachings from those days sustained her throughout the subsequent years. She always has remembered her grandmother's saying ""You going/coming back being. Grandmothers always singing you going. Grandchildren always singing you coming back. Somebody always singing you.""</p>
<p>After the murder of her mother, she was adopted by her black grandparents, who had worked hard to achieve a middle-class life. TwoTrees was later sent to a Catholic boarding school where she was the only person of color. After she gave birth to a baby girl, whom she released to the care of relatives, she set out on her own. The ensuing journey took her from Chicago to a life in Europe, where she lived for some years as a dancer and a manager of dance companies. Returning to the United States, she lived first in New York, and then in the Southwest, where she spent recent years learning about the landscape and the indigenous cultures and giving workshops and performances.</p>
<p>TwoTrees, whose fascinating life journey has been filled with exhilarating as well as painful moments, writes movingly of her efforts to incorporate the diverse strands of her identity. Always carrying with her the love and lessons from her Indian grandmother and many others, she has come to understand the value of her multiple heritages.</p>
<p>Kaylynn TwoTrees, scholar in residence in the schools of fine arts and business at Miami University, has studied with elders of many indigenous cultures, including Lakota, Kiowa, Choctaw (North America); Bakonga, Yoruba (Africa); and Maori (New Zealand).</p>",en,1st Ptg,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.95 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/98/12/9780878059812.jpg,Success,125.0,20.5.6
0-9658752-0-2,No More Whiskers in the Sink,"Henry, Colleen, Henry,Colleen, Zeno,Sue, Roush, Michael",Granville Moore Publications,210.0,2000-11,,Paperback,,en,1,"Height: 8.56 Inches, Length: 0.62 Inches, Width: 5.52 Inches",0.0,https://images.isbndb.com/covers/52/02/9780965875202.jpg,Success,115.0,20.5.6
0-9657964-0-X,"To Mardi Gras, Wit' Love","Watson, K. Rhydell",By Sheken Pub,229.0,1997,,Paperback,,en,,Weight: 0.6 Pounds,0.0,https://images.isbndb.com/covers/64/08/9780965796408.jpg,Success,85.0,20.5.6
0-06-251290-0,Everyday Sacred: A Woman's Journey Home,"Bender, Sue",HarperOne,176.0,1996-08-16,"Self-actualization (psychology), Case Studies, Holy, The, Spiritual Biography",Paperback,,en,First Edition,"Height: 8 Inches, Length: 6.12 Inches, Weight: 0.49383546688 Pounds, Width: 0.44 inches",0.0,https://images.isbndb.com/covers/29/01/9780062512901.jpg,Success,133.0,20.5.6
0-393-04544-7,The Black Notebooks: An Interior Journey,"Derricotte, Toi",W W Norton & Co Inc,205.0,1997,"Poets, American, African Americans, Social Conditions, African American Poets, Race Awareness, Race Relations",Hardcover,"<p><b>The Black Notebooks</b> is one of the most extraordinary and courageous accounts of race in this country, seen through the eyes of a light-skinned black woman and a respected American poet. It challenges all our preconceived notions of what it means to be black or white, and what it means to be human.</p>",en,"First Edition, First Printing","Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.75177631342 Pounds, Width: 1 Inches",21.95,https://images.isbndb.com/covers/54/44/9780393045444.jpg,Success,52.0,20.5.6
