ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-385-47123-8,"Bulletproof Diva: Tales of Race, Sex, and Hair","Jones, Lisa",Anchor,320.0,1997-02-19,,Paperback,"<p><p>in <i>bulletproof Diva</i>, Lisa&#160;&#160;jones Brings The Wit And Candor Of Her Infamous&#160;&#160;<i>village Voice</i> Column, &quot;skin Trade,&quot;&#160;&#160;to A Much Larger Audience. Chock Full Of The&#160;&#160;&quot;fierce Black Girl Humor&quot; That Has Made Her&#160;&#160;column So Popular, This Provocative Collection Of&#160;&#160;essays And Observations On Race, Sex, Identity, And&#160;&#160;the Politics Of Style Speaks To A Young Generation&#160;&#160;of Blacks Who Were Raised In An Integrated Society&#160;&#160;and Are Now Waiting For America To Deliver On Its&#160;&#160;promises Of Equality. The Thirty-seven Short&#160;&#160;pieces And Six Long Essays In <i>bulletproof&#160;&#160;diva</i> Cover A Wide Range Of Topics, Many Of Them&#160;&#160;extremely Controversial. Jones Moves Smoothly From&#160;&#160;issues Of Ethnicity In A Changing America,&#160;&#160;challenging Viewpoints On African-american&#160;&#160;and Mixed Race Identity, To &quot;butt Theory&quot;&#160;&#160;and The Roller-coaster Politics Of Black Hair.&#160;&#160;written In A Style That Is As Appealing As It Is&#160;&#160;unapologetic, <i>bulletproof Diva</i>&#160;&#160;marks The Debut Of A Genuinely Gifted Young Writer&#160;&#160;with A Distinctive Voice And A Fresh Perspective On&#160;&#160;the Black Cultural Scene.</p><h3>publishers Weekly</h3><p>``style Is Political, Of Course,'' Remarks Jones In One Of The Essays Of This Volume; And She Proves Her Point Through A Series Of Impressionistic Tales Of The Lives Of African American Women That Demonstrates That The Politics Of Style Are Linked Integrally With The Politics Of Race And Gender. ``for Black Women Without Access To The Room Of One's Own To Make Leisure-time Art,'' Jones Explains, ``our Bodies, Our Style, Became The Canvas Of Our Cultural Yearning.'' Accordingly, The Essays, Culled Mainly From Jones's ``skin Trade'' Column In The Village Voice , Uncover Layers Of Signification Behind Everything From Lifestyles To Hairstyles--she Reads ``the Hair Trade As American Social Text.'' The Insights Yielded By These Vignettes Are Particularly Noteworthy Because Of The Gap, Explored By Jones Adroitly, Between The Lives, Ambitions And Desires Of The Real Women She Writes Of And The Reductive, Often Negative Iconography Of Black Women In Mainstream American Culture. The Bulletproof Diva, A Woman Who Cuts Her Own Trail Through The Complex Terrain Of American Culture Without Internalizing The Repressive Stereotypes This Culture Offers Her As Prefabricated Forms Of Self-knowledge, Comes To Life Repeatedly In These Pages, Yet Is All But Invisible Elsewhere In The American Media. Jones Argues That It's Time We Recognize And Celebrate Her Existence. Wickedly Witty, Savvy And On Occasion Breathtakingly Insightful, These Essays Turn Style Into Substance. (apr.)</p>",en,1,"Height: 7.93 Inches, Length: 5.23 Inches, Weight: 0.59965735264 Pounds, Width: 0.71 Inches",15.0,https://images.isbndb.com/covers/12/37/9780385471237.jpg,Success,115.0,17.6
1-879198-16-9,The Yellow Slicker: A Fable for Women,"Pearson, Pegi Clark",Knowledge Ideas & Trends,,1995,,Hardcover,,en,,"Height: 11.25 Inches, Length: 9 Inches, Width: 0.25 Inches",0.0,https://images.isbndb.com/covers/81/66/9781879198166.jpg,Success,81.0,17.6
1-57344-006-X,Half a Revolution: Contemporary Fiction by Russian Women,"Gessen, Masha",Cleis Pr,269.0,1995,,Paperback,"Nine Stories By Russian Women. In She Who Bears No Ill, A Woman Disfigured By A Disease Prefers To Be Locked Up In A Mental Institution Rather Than Be Looked At With Repugnance Outside, While The Day Of The Poplar Flakes Describes The Shoddy Treatment Of Terminally Ill Patients In A Provincial Hospital. Confessional Days : In Anticipation Of The End Of The World / Nina Gorlanova -- Election Day / Galina Volodina -- The Day Of The Poplar Flakes / Marina Paley -- The Clean Zone / Irina Polianskaya -- She Who Bears No Ill / Yelena Tarasova-- Speak, Maria! / Tatiana Nabatnikova -- Mashka And Asiuna / Natalia Shulga -- In The Here And There / Valeria Narbikova -- Touched / Nina Sadur. Edited And Translated By Masha Gessen ; With A Preface By Olga Lipovskaya.",en,1,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.80027801106 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/00/66/9781573440066.jpg,Success,39.0,17.6
1-57344-006-X,Half a Revolution: Contemporary Fiction by Russian Women,"Gessen, Masha",Cleis Pr,269.0,1995,,Paperback,"Nine Stories By Russian Women. In She Who Bears No Ill, A Woman Disfigured By A Disease Prefers To Be Locked Up In A Mental Institution Rather Than Be Looked At With Repugnance Outside, While The Day Of The Poplar Flakes Describes The Shoddy Treatment Of Terminally Ill Patients In A Provincial Hospital. Confessional Days : In Anticipation Of The End Of The World / Nina Gorlanova -- Election Day / Galina Volodina -- The Day Of The Poplar Flakes / Marina Paley -- The Clean Zone / Irina Polianskaya -- She Who Bears No Ill / Yelena Tarasova-- Speak, Maria! / Tatiana Nabatnikova -- Mashka And Asiuna / Natalia Shulga -- In The Here And There / Valeria Narbikova -- Touched / Nina Sadur. Edited And Translated By Masha Gessen ; With A Preface By Olga Lipovskaya.",en,1,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.80027801106 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/00/66/9781573440066.jpg,Success,77.0,17.6
1-55861-099-5,Black and White Sat Down Together: The Reminiscences of an NAACP Founder,"Ovington, Mary White",The Feminist Press at CUNY,184.0,1996-09-01,,Hardcover,"<p>In 1903, when white settlement worker Mary White Ovington was 38, she had no sense that there was a ""racial problem"" in the United States. Six years later, she, W.E.B. DuBois, and 50 others founded the NAACP. Their goals included ending racial discrimination and segregation, and achieving full civil and legal rights for African-Americans-a dream that is still alive today, along with the organization they founded.</p>
<p>Ovington's candid memoir reveals a corageous woman who defied the social restrictions placed on women of her generation, race, and class, nd became part of an inner circle that made the decisions for the NAACP in its first forty years. Her actions often brought unwelcome notoriety-as wehn lurid newspaper headlines announced her attendance at a biracial dinner in 1908-yet she continued working side-by-side with such colleagues as DuBois, James Wheldon Johnson, amd Walter White, and began travelling across the country to help establish NAACP chapters in the deep south, the Midwest, and California.</p>
<p>Serialized in the Baltimore Afro-American newspaper in 1932 and 1933, Ovington's memoirs are here available for the first time in book form. Black and White Sat Down Together offers an insider's view of a seminal phase in the struggle for civil rights, and a moving encounter with a woman who was hailed in her time as a ""fighting saint.""</p>
<br>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.44312914662 Pounds, Width: 0.75 Inches",19.95,https://images.isbndb.com/covers/09/96/9781558610996.jpg,Success,12.0,17.6
0-8032-6119-5,Artemisia (European Women Writers),"Banti, Anna",Bison Books,222.0,1995-03-28,"Fiction, general",Paperback,By Anna Banti ; Translated And With An Afterword By Shirley D'ardia Caracciolo. Includes Bibliographical References.,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.53131405142 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/11/98/9780803261198.jpg,Success,110.0,17.6
0-14-024125-6,Things Will Be Different for My Daughter: A Practical Guide to Building Her Self-Esteem and Self-Reliance,"Bingham, Mindy, Stryker, Sandy, Neufeldt, Susan Allstetter",Penguin Books,352.0,1995-02-01,"Parent and teenager, Parent and teenager--United States, Teenage girls--Psychology, Teenage girls--United States--Psychology, Teenage girls--Growth, Teenage girls--United States--Growth, Self-esteem in adolescence, Self-esteem in adolescence--United States, Self-perception in adolescence, Self-perception in adolescence--United States, Parent-Child Relations, Self Concept, Adolescent, HQ799.15 .B56 1995, WS 105.5.F2 B613 1995, 649/.125",Paperback,"Offers Concrete Advice And Strategies On How To Raise Your Daughter To Be Confident And Capable. 1. Self-esteem: A Key To Unlocking Your Daughter's Future -- 2. What Attitudes, Experiences, And Feelings Do You Bring To Parenting? -- 3. Redefining Femininity -- 4. Resolving The Conflict Women Feel Between Femininity And Achievement -- 5. Forming An Identity As An Achiever -- 6. Developing A Hardy Personality -- 7. Where To Start? -- 8. Your Role -- 9. Your Plan -- 10. Infant, Toddler, Preschooler -- 11. Ages Six To Ten -- 12. Adolescent -- 13. Games Girls Play -- 14. Once Upon A Time -- 15. Lessons Learned From The Media -- 16. Lessons Learned In School -- 17. Math, Science, And Computers -- 18. Lessons Learned On The Playing Field -- 19. Mirror, Mirror, On The Wall -- 20. I'm Nobody Till Somebody Loves Me -- 21. Sex And The Teenage Girl -- 22. Developing Healthy Sexual Attitudes -- 23. Getting Girls Ready For Career Education -- 24. Helping Girls Realize Their Career Potential -- 25. Strategies For Mixing Career And Family -- 26. Out Into The World -- 27. Advocacy For Girls -- 28. Forming Mother-daughter Groups -- 29. Letters Of Healing, Letters Of Dreams. Mindy Bingham And Sandy Stryker ; With Susan Allstetter Neufeldt. A Penguin Original--p. [4] Of Cover. Includes Bibliographical References (p. [477]-481) And Index.",en,1,"Height: 9.5 Inches, Length: 8 Inches, Weight: 1.5 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/12/59/9780140241259.jpg,Success,127.0,17.6
0-345-38180-7,Keeper of Cats,"Boyer, Elizabeth",Del Rey,,1994-11-30,,Paperback,,en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.4 Pounds, Width: 1 Inches",5.99,https://images.isbndb.com/covers/18/04/9780345381804.jpg,Success,66.0,17.6
1-85242-269-6,Shame About the Street (90s),"Langford, Diane",Serpent's Tail,160.0,2000-02-01,"Thrillers, Crime Fiction",Paperback,"A boiling summer day in the not-too-distant future in London, and business goes on despite the stifling heat: the tabloid newspapers churn out lurid headlines, cleaners in the newspaper offices go to work, and at Victoria station, Rosemary, a civil servant, is on her way to work. Rich, demure, and dull, Rosemary is the ideal Home Counties Woman and government cog in the wheels. But before the end of the day she will become The Lesbian Civil Servant, exposed by tabloids as the leak on the government's proposed re-introduction of an Anti-Homosexual law. Shame About the Street is a bitter-sweet investigation into the mores of the press and society of today.",en,Main,"Height: 7.25 Inches, Length: 5 Inches, Weight: 0.41 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/26/91/9781852422691.jpg,Success,93.0,17.6
0-688-13713-X,"Black Thorn, White Rose",,William Morrow & Co,386.0,1994,"Comics &amp; Graphic Novels, Graphic Novels",Hardcover,,en,First Editiion,"Height: 8.5 Inches, Length: 6 Inches, Weight: 1.4 Pounds, Width: 1.5 Inches",0.0,https://images.isbndb.com/covers/71/37/9780688137137.jpg,Success,64.0,17.6
0-670-86047-6,Like People in History: A Gay American Epic,"Picano, Felice",Viking Adult,528.0,1995-07-01,,Hardcover,"A Novel Chronicling Life In The Homosexual World From The 1950s To The Present. It Focuses On The Relationship Of Two Cousins And Their Love For The Same Man, A Vietnam War Hero. The Novel Describes The Spirit Of Community Which Aids Created. Felice Picano.",en,4th,"Height: 10 Inches, Length: 6.75 Inches, Weight: 1.85 Pounds, Width: 1.5 Inches",23.95,https://images.isbndb.com/covers/04/70/9780670860470.jpg,Success,68.0,17.6
1-880913-12-7,Slow Miracles,"Thompson, G. F.",Publishing/Editing Network,94.0,1995,,Paperback,"These inspiring stories of courageous women living in America's urban core who fight for justice and dignity in the midst of poverty and discrimination are written by a minister who has devoted her life to homeless shelters, programs for disturbed youth, immigrant organizations, education, housing, crime and women's rights.",en,No Edition Stated,"Height: 9.25 Inches, Length: 6.25 Inches, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/31/23/9781880913123.jpg,Success,91.0,17.6
0-06-017132-4,The Blue Jay's Dance: A Birth Year,"Erdrich, Louise",HarperCollins,223.0,1995,"FamilyErdrich, Louise, Women novelists, American--Family relationships, Women novelists, American--20th century--Family relationships, Mothers and daughters, Mothers and daughters--United States, Motherhood, Childbirth, Novelists, American--Family relationships, Novelists, American--20th century--Family relationships, PS3555.R42 Z464 1995, 813/.54 B",Hardcover,"A Novelist Writes Of Her Experiences During A 12 Month Period Through Pregnancy, New Motherhood, And Return To Writing. Louise Erdrich.",en,First Edition,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/13/22/9780060171322.jpg,Success,120.0,17.6
0-8147-1252-5,"The Problem of the Passions: Feminism, Psychoanalysis, and Social Theory","Burack, Cynthia",NYU Press,152.0,1995-03-01,,Paperback,,en,First Edition,"Height: 9.25 Inches, Length: 6.13 Inches, Weight: 0.440924524 Pounds, Width: 0.39 Inches",27.0,https://images.isbndb.com/covers/25/28/9780814712528.jpg,Success,106.0,17.6
0-934678-65-0,All the Ways Home: Parenting and Children in the Lesbian and Gay Communities - A Collection of Short Fiction (Lita),"Cindy Rizzo, Jo Schneiderman, Lisa Schweig, Jan Shafer, Judith Stein",New Victoria Publishers,212.0,1995-05-01,"Gays, Family Relationships, Fiction, Children Of Gay Parents, Lesbian Mothers, Gay Fathers, Gay Parents, Domestic Fiction, American, Gays' Writings, American, Short Stories, American",Paperback,,en,English Language,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.59965735264 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/86/50/9780934678650.jpg,Success,84.0,17.6
0-04-440915-X,"Frieda Lawrence: Including Not I, but the Wind and Other Autobiographical Writings","Jackson, Rosemary, Lawrence, Frieda Von Richthofen",HarperCollins,256.0,1994,"Literary Figures - Women's Biography, British Authors - 20th Century - Literary Biography, European Women - Literary Biography, Literary Biography - Authors' Families, British Authors - General & Miscellaneous - Literary Biography",Hardcover,"Married to the most popular English novelist of the twentieth century and the model for his major female figures - from Ursula in The Rainbow to Connie in Lady Chatterley's Lover - Frieda Lawrence has till now been seen only in her role as muse, mate and harridan. This book reassesses Frieda on her own terms. It looks at her childhood in Germany, her early marriage and painful experience of leaving her three young children, the dramatic and eventful years with D H Lawrence in Europe, England, Australia and Mexico and her life after Lawrence's death in 1930. We hear of her friendships with the Huxleys, Stravinsky, her unconventional views on Eliot, Pound and the Bloomsbury set, her notorious love affairs. Illustrated with rare photographs, some previously unpublished, this is the first study to challenge the usual myths about Frieda Lawrence and to let her speak in her own voice. It includes substantial extracts from Frieda's letters and autobiographical writings, as well as a republication of her memoirs of her life with Lawrence, Not I, But the Wind.",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.19931470528 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/91/51/9780044409151.jpg,Success,122.0,17.6
